-1.127387152777556366e+03,-1.139805353037130937e-02
-1.126844618055333967e+03,-1.048959389701234479e-02
-1.126302083333111796e+03,-9.615793568877322936e-03
-1.125759548610889397e+03,-8.778166919809095650e-03
-1.125217013888667225e+03,-7.977860917122790718e-03
-1.124674479166444826e+03,-7.215687561144546770e-03
-1.124131944444222427e+03,-6.492152289127192839e-03
-1.123589409722000255e+03,-5.807490835643683812e-03
-1.123046874999777856e+03,-5.161667677557900402e-03
-1.122504340277555457e+03,-4.554119820095877194e-03
-1.121901589703298214e+03,-3.983480899658384429e-03
-1.121236800989104268e+03,-3.448169744508220759e-03
-1.120628614223637442e+03,-2.947512379968147880e-03
-1.120078943714510388e+03,-2.481718815006422971e-03
-1.119529475941320243e+03,-2.050761916642414653e-03
-1.118980244718284212e+03,-1.653861341798127521e-03
-1.118431259495976519e+03,-1.289834662767686555e-03
-1.117882503974504743e+03,-9.573126187917695455e-04
-1.117322805423528735e+03,-6.545342309480032530e-04
-1.116729343601626397e+03,-3.792761521376229262e-04
-1.116111897359066688e+03,-1.294051337456224586e-04
-1.115514257646002307e+03,9.637717984869311014e-05
-1.114948579686187713e+03,2.985613154142146338e-04
-1.114394012085190525e+03,4.775946346907137987e-04
-1.113839877965066989e+03,6.343932085416081586e-04
-1.113286160835470127e+03,7.702250696981641567e-04
-1.112732868054827122e+03,8.864638695019575083e-04
-1.112176945940992027e+03,9.845972748375256007e-04
-1.111606132033593894e+03,1.066381328220077996e-03
-1.111007700929281327e+03,1.133792203816228871e-03
-1.110392733643348038e+03,1.188594062543749325e-03
-1.109791016687440788e+03,1.231867465708715069e-03
-1.109215301664369235e+03,1.264035407219981201e-03
-1.108654565969678515e+03,1.285364145165692395e-03
-1.108097303735440619e+03,1.296382452327316664e-03
-1.107540574564501867e+03,1.297905778659795735e-03
-1.106984025838169146e+03,1.290894821270952616e-03
-1.106425691804258577e+03,1.276445515890855175e-03
-1.105861270651653513e+03,1.255872101069743394e-03
-1.105287722150873151e+03,1.230619220154906095e-03
-1.104708694193592919e+03,1.201895981240577206e-03
-1.104132607339210381e+03,1.170312969509199660e-03
-1.103564256918841465e+03,1.135906228593930138e-03
-1.103001940668777934e+03,1.098530573894769937e-03
-1.102442154053629793e+03,1.058223711473317823e-03
-1.101883190857914087e+03,1.015277060592916078e-03
-1.101324705058716745e+03,9.701243494368938600e-04
-1.100766309615571117e+03,9.232753943337344881e-04
-1.100206726453360034e+03,8.753653121709983800e-04
-1.099643837786638414e+03,8.272093388282338901e-04
-1.099076426328374509e+03,7.796979951944838817e-04
-1.098506144365740965e+03,7.335064567784457768e-04
-1.097936644358044532e+03,6.888324171889111374e-04
-1.097370471079225581e+03,6.454171765679185069e-04
-1.096807427483078300e+03,6.028400921182937820e-04
-1.096244831976150181e+03,5.608306621765682528e-04
-1.095675945871303156e+03,5.194063480512400984e-04
-1.095086966125098115e+03,4.788532325526066247e-04
-1.094461398372760641e+03,4.396268468764294251e-04
-1.093795889512311305e+03,4.021967569663396631e-04
-1.093112077269965994e+03,3.668686377026139254e-04
-1.092445077444461958e+03,3.336668197779317762e-04
-1.091817130836958540e+03,3.023459767103689206e-04
-1.091225377733535652e+03,2.725317328653022002e-04
-1.090652016616032824e+03,2.439160181024049650e-04
-1.090077590749306637e+03,2.164016647176616819e-04
-1.089484619366058041e+03,1.901332865050803114e-04
-1.088859845418799750e+03,1.654184848363965833e-04
-1.088202781019620261e+03,1.425798012291185795e-04
-1.087531420106010728e+03,1.217980411063498931e-04
-1.086873121177504345e+03,1.030158082065822412e-04
-1.086246375967852373e+03,8.594577357296068437e-05
-1.085651464472513680e+03,7.017944225425496656e-05
-1.085076522966146058e+03,5.534051540263456784e-05
-1.084507966672075099e+03,4.120556751325852381e-05
-1.083934309637292017e+03,2.775077174111749724e-05
-1.083345140765781252e+03,1.513301137272248687e-05
-1.082732841828406663e+03,3.619685683911712905e-06
-1.082098383684169221e+03,-6.525476757501382412e-06
-1.081454293362274939e+03,-1.516827901081428071e-05
-1.080818743879111253e+03,-2.238375804316509630e-05
-1.080204448392932818e+03,-2.844570469268135744e-05
-1.079611984466749391e+03,-3.372458854510944180e-05
-1.079031489700960265e+03,-3.853988866300126393e-05
-1.078448294581541631e+03,-4.304158971337555405e-05
-1.077848055640192115e+03,-4.718034886289196973e-05
-1.077221843006087056e+03,-5.077304840096783439e-05
-1.076571501565405470e+03,-5.362079934636964512e-05
-1.075910985277702139e+03,-5.562012247210183606e-05
-1.075259723113745395e+03,-5.682214833273187938e-05
-1.074631608191381247e+03,-5.741839067540910845e-05
-1.074028279371202188e+03,-5.765518905135788417e-05
-1.073441069806104224e+03,-5.771161094534561407e-05
-1.072858178667617040e+03,-5.760908016781860158e-05
-1.072271160181408959e+03,-5.721436970639262750e-05
-1.071677773655077544e+03,-5.633743969796892507e-05
-1.071081272009700569e+03,-5.486198394039984850e-05
-1.070487272592816907e+03,-5.283212176886149222e-05
-1.069899857344108568e+03,-5.045187005149189365e-05
-1.069318826886965553e+03,-4.800282817968815708e-05
-1.068739163484221081e+03,-4.572560326195061368e-05
-1.068152501810661533e+03,-4.372670809328347880e-05
-1.067550179266529767e+03,-4.195581348151463345e-05
-1.066927405259777515e+03,-4.025700532145944365e-05
-1.066286874069084433e+03,-3.845945577498715407e-05
-1.065638980660493417e+03,-3.646098907256636830e-05
-1.064997240039077951e+03,-3.427106195580521635e-05
-1.064371282527841686e+03,-3.199970036268659035e-05
-1.063762138041129674e+03,-2.979714115562437596e-05
-1.063162790375524764e+03,-2.777075878287818759e-05
-1.062563059329322641e+03,-2.592549316203649672e-05
-1.061955450174579710e+03,-2.416652018295326987e-05
-1.061338815638495362e+03,-2.236228247779376393e-05
-1.060718282420916694e+03,-2.042656000436219509e-05
-1.060101880388701829e+03,-1.837286010547600065e-05
-1.059496012152845424e+03,-1.631651979737458772e-05
-1.058902365626015126e+03,-1.442612177062959601e-05
-1.058317677191009352e+03,-1.284693479991310946e-05
-1.057735855217900735e+03,-1.163308978992391450e-05
-1.057150921699901801e+03,-1.072334716450958506e-05
-1.056559441838982139e+03,-9.972688598501788852e-06
-1.055961690939964910e+03,-9.221459222003297736e-06
-1.055361192144853021e+03,-8.365980793476078387e-06
-1.054762787211388968e+03,-7.397439699894171825e-06
-1.054170170642612675e+03,-6.392687326327992107e-06
-1.053584224454842342e+03,-5.462566607112696574e-06
-1.053003021493599135e+03,-4.684315469649183291e-06
-1.052423293768383246e+03,-4.055219573340632928e-06
-1.051842343574140386e+03,-3.494557211842842113e-06
-1.051259327158740462e+03,-2.892277230800212797e-06
-1.050675365580858170e+03,-2.175024713878013707e-06
-1.050092622857466949e+03,-1.352109549392239948e-06
-1.049512993090731015e+03,-5.177332946027698234e-07
-1.048937122392105039e+03,1.904127306776914196e-07
-1.048364191980317401e+03,6.548509377973529578e-07
-1.047792428747834947e+03,8.328647947203407280e-07
-1.047219970414068257e+03,7.755420110910331296e-07
-1.046645657227325046e+03,6.030779421393237083e-07
-1.046069438660236528e+03,4.498513680533437072e-07
-1.045492250033846176e+03,4.068153883013676901e-07
-1.044915433947207930e+03,4.887619619246026995e-07
-1.044339996308002583e+03,6.410681619323695135e-07
-1.043766085449811044e+03,7.807907674060701048e-07
-1.043192973285104927e+03,8.493175131151699738e-07
-1.042619525350722597e+03,8.474802065512859098e-07
-1.042044873290613396e+03,8.339315311703634177e-07
-1.041468911002790037e+03,8.888201856320005279e-07
-1.040892348006471593e+03,1.064309327617951801e-06
-1.040316311199713255e+03,1.349625071318092380e-06
-1.039741731158055700e+03,1.669083443000747093e-06
-1.039168842492739486e+03,1.913747539737256379e-06
-1.038597046240766986e+03,1.990547024219498581e-06
-1.038025182200544350e+03,1.864494896055998209e-06
-1.037452061708031579e+03,1.573621375144694605e-06
-1.036877008274727132e+03,1.210316489480169713e-06
-1.036300153448693436e+03,8.794966703770785256e-07
-1.035722339804843614e+03,6.546606748104921810e-07
-1.035144669745957344e+03,5.526782266890458642e-07
-1.034567925240108252e+03,5.380904373379287903e-07
-1.033992169410968472e+03,5.528790613429572810e-07
-1.033416753647938094e+03,5.548454848717828249e-07
-1.032840724990451918e+03,5.434151526040492326e-07
-1.032263402699264816e+03,5.589341948411418427e-07
-1.031684801546843346e+03,6.567514338639906641e-07
-1.031105667894586759e+03,8.714406209594440652e-07
-1.030527115136819930e+03,1.191217745271890821e-06
-1.029950062882840484e+03,1.556312521557983831e-06
-1.029374776484106860e+03,1.882303074699119495e-06
-1.028800736416631935e+03,2.096887674066134385e-06
-1.028226887662011904e+03,2.171946662989776188e-06
-1.027652133690811752e+03,2.135131889462215773e-06
-1.027075838030265686e+03,2.055544544984062405e-06
-1.026498102446884559e+03,2.010882701294791098e-06
-1.025919696524929805e+03,2.051947680381100825e-06
-1.025341676141179050e+03,2.180762875253267987e-06
-1.024764872369107024e+03,2.351602272295527092e-06
-1.024189493210257297e+03,2.493718393806114545e-06
-1.023615025093349800e+03,2.544918405537896982e-06
-1.023040474921062355e+03,2.480293728715318802e-06
-1.022464834910850755e+03,2.322795597436186429e-06
-1.021887553178960729e+03,2.131220893829573804e-06
-1.021308792987724587e+03,1.972079957152990420e-06
-1.020729362593793553e+03,1.889051201021026488e-06
-1.020150350289360858e+03,1.884021897707250281e-06
-1.019572636400660144e+03,1.917754754458217366e-06
-1.018996511578548962e+03,1.929224464902531294e-06
-1.018421574145685895e+03,1.864402701509530601e-06
-1.017846945958534320e+03,1.701063878106550550e-06
-1.017271693860203641e+03,1.458110030785094538e-06
-1.016695252174604889e+03,1.185423262452972055e-06
-1.016117659338751082e+03,9.396602590410202419e-07
-1.015539500262481397e+03,7.577884278151836842e-07
-1.014961587433980299e+03,6.405751532036202912e-07
-1.014384540836899532e+03,5.531346777988708152e-07
-1.013808459216240863e+03,4.417643948739697705e-07
-1.013232843881050940e+03,2.590446623378770414e-07
-1.012656809951795367e+03,-1.444833824334899889e-08
-1.012079477614990424e+03,-3.616690783136991542e-07
-1.011500364053784210e+03,-7.371163024131990347e-07
-1.010919581460213408e+03,-1.086528962188633942e-06
-1.010337744208147683e+03,-1.368232275127829088e-06
-1.009755638051511255e+03,-1.566152821472788798e-06
-1.009173816046987895e+03,-1.689330911434428239e-06
-1.008592337525839866e+03,-1.759675784333125880e-06
-1.008010789540734891e+03,-1.795440228775142530e-06
-1.007428573200954816e+03,-1.799703197576148163e-06
-1.006845296646475731e+03,-1.760018601900847188e-06
-1.006261051511647452e+03,-1.658945611718867839e-06
-1.005676411569837342e+03,-1.489101219657512649e-06
-1.005092146569069882e+03,-1.264037213558535732e-06
-1.004508797384531817e+03,-1.018610960616288707e-06
-1.003926336306869757e+03,-7.980339960055746379e-07
-1.003344098326024096e+03,-6.406214778327240588e-07
-1.002761031092937060e+03,-5.626283199285328094e-07
-1.002176152713662191e+03,-5.526920574672020971e-07
-1.001589001295476578e+03,-5.786191149344392742e-07
-1.000999854577582710e+03,-6.031289056198748308e-07
-1.000409602312785296e+03,-6.010392625783151961e-07
-9.998193173530331705e+02,-5.701212939995530922e-07
-9.992297182669209406e+02,-5.310816402137138059e-07
-9.986407780629895115e+02,-5.170669325834892322e-07
-9.980516729678085994e+02,-5.576876037318479012e-07
-9.974611078983524521e+02,-6.649647117749544499e-07
-9.968678753152689751e+02,-8.275612165443795493e-07
-9.962713869988029955e+02,-1.015457079174475983e-06
-9.956719246989056273e+02,-1.192072975925888854e-06
-9.950704880844757554e+02,-1.327587798532813156e-06
-9.944683160270509461e+02,-1.407338765787531180e-06
-9.938663237766080556e+02,-1.432188691698942344e-06
-9.932647435234401883e+02,-1.411841998194626853e-06
-9.926631484914809107e+02,-1.355415558584874215e-06
-9.920608359669026868e+02,-1.264652783583731137e-06
-9.914573509927029136e+02,-1.133429686154687835e-06
-9.908528558960011878e+02,-9.535159724248635514e-07
-9.902481357598327349e+02,-7.230114154456087983e-07
-9.896442285551935356e+02,-4.524435309308879257e-07
-9.890418716867687863e+02,-1.647847155896085980e-07
