-1.127387152777556366e+03,2.350000000000000000e+01
-1.125217013888667225e+03,2.350000000000000000e+01
-1.123046874999777856e+03,2.350000000000000000e+01
-1.120628614223637442e+03,2.346017408695608708e+01
-1.118431259495976519e+03,2.346634899823645171e+01
-1.116111897359066688e+03,2.344300332354004723e+01
-1.113839877965066989e+03,2.343993606084184833e+01
-1.111606132033593894e+03,2.344445196011353261e+01
-1.109215301664369235e+03,2.341865507104230559e+01
-1.106984025838169146e+03,2.343004972828077825e+01
-1.104708694193592919e+03,2.341479233893026901e+01
-1.102442154053629793e+03,2.341357529249498270e+01
-1.100206726453360034e+03,2.342409867668139256e+01
-1.097936644358044532e+03,2.340544315406324216e+01
-1.095675945871303156e+03,2.341221741188007499e+01
-1.093112077269965994e+03,2.340323772507924005e+01
-1.090652016616032824e+03,2.340352307933710563e+01
-1.088202781019620261e+03,2.340282864924045825e+01
-1.085651464472513680e+03,2.339616084511937544e+01
-1.083345140765781252e+03,2.340602637078401571e+01
-1.080818743879111253e+03,2.339562682473488309e+01
-1.078448294581541631e+03,2.340091369043484448e+01
-1.075910985277702139e+03,2.339671059507593043e+01
-1.073441069806104224e+03,2.339646209224657269e+01
-1.071081272009700569e+03,2.339193065283653539e+01
-1.068739163484221081e+03,2.339284459502499658e+01
-1.066286874069084433e+03,2.339479929036978234e+01
-1.063762138041129674e+03,2.339251690532135797e+01
-1.061338815638495362e+03,2.339299124590186096e+01
-1.058902365626015126e+03,2.339155631288297599e+01
-1.056559441838982139e+03,2.339572070448620167e+01
-1.054170170642612675e+03,2.339229546958944184e+01
-1.051842343574140386e+03,2.339355624964332137e+01
-1.049512993090731015e+03,2.339071616483012761e+01
-1.047219970414068257e+03,2.339482004389380521e+01
-1.044915433947207930e+03,2.339230424036057343e+01
-1.042619525350722597e+03,2.339284090275629424e+01
-1.040316311199713255e+03,2.339041112870798855e+01
-1.038025182200544350e+03,2.339307438885368384e+01
-1.035722339804843614e+03,2.339244805057657572e+01
-1.033416753647938094e+03,2.339180739675859044e+01
-1.031105667894586759e+03,2.339041409313722397e+01
-1.028800736416631935e+03,2.339129037958530688e+01
-1.026498102446884559e+03,2.339233313861473107e+01
-1.024189493210257297e+03,2.339195727289117244e+01
-1.021887553178960729e+03,2.339393109318472597e+01
-1.019572636400660144e+03,2.339296619242141517e+01
-1.017271693860203641e+03,2.339501198939443327e+01
-1.014961587433980299e+03,2.339424607644194865e+01
-1.012656809951795367e+03,2.339574447261185597e+01
-1.010337744208147683e+03,2.339549272852513440e+01
-1.008010789540734891e+03,2.339461174130068599e+01
-1.005676411569837342e+03,2.339358927235192098e+01
-1.003344098326024096e+03,2.339416358751371661e+01
-1.000999854577582710e+03,2.339495719070148283e+01
-9.986407780629895115e+02,2.339497199813838080e+01
-9.962713869988029955e+02,2.339613719389587132e+01
-9.938663237766080556e+02,2.339521921748517386e+01
-9.914573509927029136e+02,2.339468394499422033e+01
-9.890418716867687863e+02,2.339417785081678858e+01
-9.866373522507636835e+02,2.339538695150641345e+01
-9.842057084548050625e+02,2.339539715039887824e+01
-9.817747657085137689e+02,2.339644072638115091e+01
-9.793143732420211336e+02,2.339689002729639000e+01
-9.768451397412225106e+02,2.339757662889113732e+01
-9.743605987681605711e+02,2.339845426984365062e+01
-9.718937945576805078e+02,2.339943271805956471e+01
-9.695478556702184960e+02,2.340132219091276511e+01
-9.672656690796037537e+02,2.340086782220718220e+01
-9.649818522540268759e+02,2.340062998653313997e+01
-9.626767140821641533e+02,2.340013007019236113e+01
-9.603636579655443484e+02,2.340069003362284050e+01
-9.580343094689208101e+02,2.340185241389485071e+01
-9.556820765615489108e+02,2.340178863910681173e+01
-9.533168590030687710e+02,2.340159229984213241e+01
-9.508948589200929291e+02,2.339599198147121939e+01
-9.484649353866370802e+02,2.338848454031446877e+01
