-1.127387152777556366e+03,-4.254703943847800993e-09
-1.125217013888667225e+03,-3.975472318215429503e-09
-1.123046874999777856e+03,-3.698191478858437817e-09
-1.120628614223637442e+03,-3.424748023401312144e-09
-1.118431259495976519e+03,-3.156890095392731658e-09
-1.116111897359066688e+03,-2.896159865668175586e-09
-1.113839877965066989e+03,-2.643859677076799374e-09
-1.111606132033593894e+03,-2.401052488621695233e-09
-1.109215301664369235e+03,-2.168580597004704717e-09
-1.106984025838169146e+03,-1.947088786026731741e-09
-1.104708694193592919e+03,-1.737046490951083781e-09
-1.102442154053629793e+03,-1.538768580978212557e-09
-1.100206726453360034e+03,-1.352434536821667903e-09
-1.097936644358044532e+03,-1.178104678816758105e-09
-1.095675945871303156e+03,-1.015733053527072600e-09
-1.093112077269965994e+03,-8.651789251342864374e-10
-1.090652016616032824e+03,-7.262189341090434647e-10
-1.088202781019620261e+03,-5.985598341232889891e-10
-1.085651464472513680e+03,-4.818507524358946789e-10
-1.083345140765781252e+03,-3.756944783755373975e-10
-1.080818743879111253e+03,-2.796573929524731305e-10
-1.078448294581541631e+03,-1.932775980874858010e-10
-1.075910985277702139e+03,-1.160714124375189681e-10
-1.073441069806104224e+03,-4.753884632223860316e-11
-1.071081272009700569e+03,1.283133870340837650e-11
-1.068739163484221081e+03,6.555631426830326555e-11
-1.066286874069084433e+03,1.111533816872758644e-10
-1.063762138041129674e+03,1.501345294919984979e-10
-1.061338815638495362e+03,1.830023220884091390e-10
-1.058902365626015126e+03,2.102469200572137340e-10
-1.056559441838982139e+03,2.323435048985004117e-10
-1.054170170642612675e+03,2.497501475582037639e-10
-1.051842343574140386e+03,2.629065125562576906e-10
-1.049512993090731015e+03,2.722330209966123906e-10
-1.047219970414068257e+03,2.781297591182964144e-10
-1.044915433947207930e+03,2.809752933196587638e-10
-1.042619525350722597e+03,2.811261358697926031e-10
-1.040316311199713255e+03,2.789168644141146909e-10
-1.038025182200544350e+03,2.746601652429694897e-10
-1.035722339804843614e+03,2.686466471920265485e-10
-1.033416753647938094e+03,2.611451072621017127e-10
-1.031105667894586759e+03,2.524035202838535332e-10
-1.028800736416631935e+03,2.426500618187715848e-10
-1.026498102446884559e+03,2.320935374568537035e-10
-1.024189493210257297e+03,2.209234780765257897e-10
-1.021887553178960729e+03,2.093105064092665753e-10
-1.019572636400660144e+03,1.974071420226935043e-10
-1.017271693860203641e+03,1.853487983511472198e-10
-1.014961587433980299e+03,1.732547433161415548e-10
-1.012656809951795367e+03,1.612290464442049850e-10
-1.010337744208147683e+03,1.493617459106714488e-10
-1.008010789540734891e+03,1.377303867915559619e-10
-1.005676411569837342e+03,1.264016373177719070e-10
-1.003344098326024096e+03,1.154323614485257965e-10
