-1.127387152777556366e+03,1.621137727107402533e-05
-1.125217013888667225e+03,6.983800640008710616e-06
-1.123046874999777856e+03,1.077476463547558855e-06
-1.120628614223637442e+03,-1.064804264337602519e-06
-1.118431259495976519e+03,-1.097943628277171814e-06
-1.116111897359066688e+03,-5.333780937892903869e-07
-1.113839877965066989e+03,-1.164860176665475081e-07
-1.111606132033593894e+03,8.600861056243556882e-08
-1.109215301664369235e+03,2.217191875916146537e-07
-1.106984025838169146e+03,2.693639910806900489e-07
-1.104708694193592919e+03,2.275763817819299732e-07
-1.102442154053629793e+03,7.241290594967461389e-08
-1.100206726453360034e+03,-6.501848352370147794e-08
-1.097936644358044532e+03,-9.731525075521655952e-09
-1.095675945871303156e+03,9.582764488412190799e-08
-1.093112077269965994e+03,1.310468762531519650e-07
-1.090652016616032824e+03,1.364185513949000855e-07
-1.088202781019620261e+03,1.213145062108804785e-07
-1.085651464472513680e+03,5.209508917248408137e-08
-1.083345140765781252e+03,-4.072569407039657597e-08
-1.080818743879111253e+03,-7.878585738663627424e-08
-1.078448294581541631e+03,-7.633109773180960444e-08
-1.075910985277702139e+03,-4.372211645626541098e-08
-1.073441069806104224e+03,4.239404165071206339e-08
-1.071081272009700569e+03,1.149870341317220011e-07
-1.068739163484221081e+03,1.001537480916972032e-07
-1.066286874069084433e+03,4.363030419590639758e-08
-1.063762138041129674e+03,2.487225651643569497e-08
-1.061338815638495362e+03,2.597609712857095069e-08
-1.058902365626015126e+03,-5.968318986016114714e-09
-1.056559441838982139e+03,-4.340843569064997610e-08
-1.054170170642612675e+03,-2.903639443919271679e-08
-1.051842343574140386e+03,1.266446918893258392e-08
-1.049512993090731015e+03,1.314260535548774256e-08
-1.047219970414068257e+03,-2.158290936697415528e-08
-1.044915433947207930e+03,-2.447556477341791955e-08
-1.042619525350722597e+03,1.097346764661651307e-08
-1.040316311199713255e+03,2.098576832141970701e-08
-1.038025182200544350e+03,-1.146599433709108943e-08
-1.035722339804843614e+03,-2.454511384863497314e-08
-1.033416753647938094e+03,1.510426627655718658e-08
-1.031105667894586759e+03,5.844670720822470960e-08
-1.028800736416631935e+03,6.027095811092031839e-08
-1.026498102446884559e+03,3.638133803814516449e-08
-1.024189493210257297e+03,1.389266186345500551e-08
-1.021887553178960729e+03,-9.525276606275382312e-10
-1.019572636400660144e+03,-1.182267371387143963e-08
-1.017271693860203641e+03,-2.629140222830355908e-08
-1.014961587433980299e+03,-4.646634523435458249e-08
-1.012656809951795367e+03,-6.042777573234593815e-08
-1.010337744208147683e+03,-4.203425908381018871e-08
-1.008010789540734891e+03,1.140953389538130594e-08
-1.005676411569837342e+03,5.393821229681904998e-08
-1.003344098326024096e+03,4.853648424107161264e-08
-1.000999854577582710e+03,9.258181737415275932e-09
-9.986407780629895115e+02,-3.160854767682671887e-08
-9.962713869988029955e+02,-4.665133255821788514e-08
-9.938663237766080556e+02,-2.044012156117919172e-08
-9.914573509927029136e+02,2.512687869419731144e-08
-9.890418716867687863e+02,4.913607666151724877e-08
-9.866373522507636835e+02,4.324287653490180813e-08
-9.842057084548050625e+02,2.821258329204842900e-08
-9.817747657085137689e+02,1.895771909994949389e-08
-9.793143732420211336e+02,1.715475057176772714e-08
-9.768451397412225106e+02,1.448460285869861673e-08
-9.743605987681605711e+02,-3.952073199209242392e-09
-9.718937945576805078e+02,-3.954155159929421011e-08
-9.695478556702184960e+02,-6.122493741238224249e-08
-9.672656690796037537e+02,-3.839555674232835840e-08
-9.649818522540268759e+02,6.702467994186097061e-09
-9.626767140821641533e+02,1.372783825498431687e-08
-9.603636579655443484e+02,-5.373237970954486812e-08
-9.580343094689208101e+02,-1.657535008406481213e-07
-9.556820765615489108e+02,-2.273742331879792227e-07
-9.533168590030687710e+02,-1.169010422076975501e-07
-9.508948589200929291e+02,1.865461867953999576e-07
