-1.127387152777556366e+03,-1.621137718057631336e-02
-1.125217013888667225e+03,-6.983800595440867696e-03
-1.123046874999777856e+03,-1.077476451367717679e-03
-1.120628614223637442e+03,1.064804257081373041e-03
-1.118431259495976519e+03,1.097943611580458464e-03
-1.116111897359066688e+03,5.333780771775250467e-04
-1.113839877965066989e+03,1.164860059187215361e-04
-1.111606132033593894e+03,-8.600861028776556180e-05
-1.109215301664369235e+03,-2.217191695256725485e-04
-1.106984025838169146e+03,-2.693639681845548290e-04
-1.104708694193592919e+03,-2.275763705868320049e-04
-1.102442154053629793e+03,-7.241291088910700485e-05
-1.100206726453360034e+03,6.501846451221784094e-05
-1.097936644358044532e+03,9.731506167063379186e-06
-1.095675945871303156e+03,-9.582764809202588959e-05
-1.093112077269965994e+03,-1.310468723113978977e-04
-1.090652016616032824e+03,-1.364185569597220699e-04
-1.088202781019620261e+03,-1.213145142854896803e-04
-1.085651464472513680e+03,-5.209508266761648100e-05
-1.083345140765781252e+03,4.072571391055574704e-05
-1.080818743879111253e+03,7.878587615085776901e-05
-1.078448294581541631e+03,7.633110479184827910e-05
-1.075910985277702139e+03,4.372211031594009099e-05
-1.073441069806104224e+03,-4.239405473900207587e-05
-1.071081272009700569e+03,-1.149870419839660969e-04
-1.068739163484221081e+03,-1.001537437010091163e-04
-1.066286874069084433e+03,-4.363029751757914340e-05
-1.063762138041129674e+03,-2.487225610743797616e-05
-1.061338815638495362e+03,-2.597610040911351882e-05
-1.058902365626015126e+03,5.968313013739462069e-06
-1.056559441838982139e+03,4.340843032371484851e-05
-1.054170170642612675e+03,2.903639034662060481e-05
-1.051842343574140386e+03,-1.266447396047120276e-05
-1.049512993090731015e+03,-1.314260126973570191e-05
-1.047219970414068257e+03,2.158292206981075789e-05
-1.044915433947207930e+03,2.447556712980945899e-05
-1.042619525350722597e+03,-1.097347643498662473e-05
-1.040316311199713255e+03,-2.098576765870167795e-05
-1.038025182200544350e+03,1.146600625608188673e-05
-1.035722339804843614e+03,2.454511642062266378e-05
-1.033416753647938094e+03,-1.510428080605846094e-05
-1.031105667894586759e+03,-5.844672521236804534e-05
-1.028800736416631935e+03,-6.027096360280901998e-05
-1.026498102446884559e+03,-3.638132380720919150e-05
-1.024189493210257297e+03,-1.389263580829974046e-05
-1.021887553178960729e+03,9.525422117872842010e-07
-1.019572636400660144e+03,1.182266228400828598e-05
-1.017271693860203641e+03,2.629137910116137827e-05
-1.014961587433980299e+03,4.646633155441598723e-05
-1.012656809951795367e+03,6.042777652192037589e-05
-1.010337744208147683e+03,4.203426896166257754e-05
-1.008010789540734891e+03,-1.140952127483900188e-05
-1.005676411569837342e+03,-5.393820264995952092e-05
-1.003344098326024096e+03,-4.853648564454921048e-05
-1.000999854577582710e+03,-9.258195097360486252e-06
-9.986407780629895115e+02,3.160853730511224707e-05
-9.962713869988029955e+02,4.665133616785715294e-05
-9.938663237766080556e+02,2.044012897867251372e-05
-9.914573509927029136e+02,-2.512688085649942497e-05
-9.890418716867687863e+02,-4.913608356951555716e-05
-9.866373522507636835e+02,-4.324288102582291780e-05
-9.842057084548050625e+02,-2.821258905915245249e-05
-9.817747657085137689e+02,-1.895772119985675023e-05
-9.793143732420211336e+02,-1.715473830712447784e-05
-9.768451397412225106e+02,-1.448458348988367212e-05
-9.743605987681605711e+02,3.952079938073933796e-06
-9.718937945576805078e+02,3.954153877274645498e-05
-9.695478556702184960e+02,6.122492197981556816e-05
-9.672656690796037537e+02,3.839555584342396250e-05
