-1.449918608352666979e+03,-6.449840508853983830e-05
-1.449347902849065122e+03,-6.131141032016831460e-05
-1.448778157517420141e+03,-5.809514653283611585e-05
-1.448210860393763824e+03,-5.487374282314592461e-05
-1.447646736483403174e+03,-5.167053285115252273e-05
-1.447085543921658882e+03,-4.850657604027829543e-05
-1.446526241603595963e+03,-4.539916733117373490e-05
-1.445967432480251318e+03,-4.236100527346017245e-05
-1.445407895451157856e+03,-3.940040439907788650e-05
-1.444847006678453909e+03,-3.652250351391444160e-05
-1.444284909749124608e+03,-3.373102084681246879e-05
-1.443722394808387435e+03,-3.102991156171645425e-05
-1.443160553654087380e+03,-2.842435709773688630e-05
-1.442600354686605897e+03,-2.592078783176652551e-05
-1.442042300874318926e+03,-2.352599340639943421e-05
-1.441486289468802852e+03,-2.124570130471367714e-05
-1.440931705298050247e+03,-1.908320775048856526e-05
-1.440377689400417012e+03,-1.703864164724251210e-05
-1.439823467556959258e+03,-1.510920529995101213e-05
-1.439268615708849438e+03,-1.329034598826149855e-05
-1.438713176085502482e+03,-1.157743923664158164e-05
-1.438157599809736439e+03,-9.967370267242516853e-06
-1.437602555118023702e+03,-8.459449529499810685e-06
-1.437048683197065884e+03,-7.055345230418502871e-06
-1.436496392103586004e+03,-5.758054550906192761e-06
-1.435945752929961600e+03,-4.570253783742827411e-06
-1.435396515385729344e+03,-3.492572849829488676e-06
-1.434848213904886052e+03,-2.522368862500532205e-06
-1.434300307526076494e+03,-1.653412314473125192e-06
-1.433752292505635069e+03,-8.765973296439446751e-07
-1.433203741126845216e+03,-1.814465523519917274e-07
-1.432654246205997424e+03,4.420813921198246348e-07
-1.432103284360141288e+03,1.002069681558152288e-06
-1.431550048914958779e+03,1.503888115493356133e-06
-1.430993336720023308e+03,1.950405752993357150e-06
-1.430431584331867953e+03,2.343005810463163924e-06
-1.429863118076682213e+03,2.682927220511750868e-06
-1.429286602998948183e+03,2.972349847977943992e-06
-1.428701569368374066e+03,3.214799556214110651e-06
-1.428108812137629911e+03,3.414792529086660162e-06
-1.427510454519639552e+03,3.576977409247635499e-06
-1.426909567833299889e+03,3.705206989352723954e-06
-1.426309416429992325e+03,3.801941768530091295e-06
-1.425712569705736541e+03,3.868222981680842448e-06
-1.425120204851127255e+03,3.904234110300169942e-06
-1.424531867368924622e+03,3.910248355265312345e-06
-1.423945783137316766e+03,3.887587363664764012e-06
-1.423359602490088491e+03,3.839176188737886862e-06
-1.422771294074027310e+03,3.769432560360345412e-06
-1.422179857387447328e+03,3.683525993591570907e-06
-1.421585602213373477e+03,3.586323538442520840e-06
-1.420989916477544739e+03,3.481453007615952974e-06
-1.420394643701781206e+03,3.370831737829773186e-06
-1.419801339274127940e+03,3.254806332959509018e-06
-1.419210711539299609e+03,3.132819147979876930e-06
-1.418622463737599674e+03,3.004324149925968808e-06
-1.418035574871330937e+03,2.869574134897686788e-06
-1.417448870089914180e+03,2.729949171795873925e-06
-1.416861616201444576e+03,2.587698911790143869e-06
-1.416273882721261316e+03,2.445240997049929483e-06
-1.415686525076875569e+03,2.304353849210851591e-06
-1.415100816748368516e+03,2.165632448004175909e-06
-1.414517904165182244e+03,2.028448463569960071e-06
-1.413938321296824370e+03,1.891443881197422679e-06
-1.413361760820853306e+03,1.753369954029039971e-06
-1.412787181624652476e+03,1.613931994705153374e-06
-1.412213193113450416e+03,1.474279719203999657e-06
-1.411638552581000795e+03,1.336921848084024308e-06
-1.411062579613954995e+03,1.205092601527928384e-06
-1.410485336863087923e+03,1.081835221820131955e-06
-1.409907526225340007e+03,9.691765450347970804e-07
-1.409330162266910065e+03,8.677086908155321542e-07
-1.408754166681355173e+03,7.767147916556215933e-07
-1.408180048079426797e+03,6.947561720140738159e-07
-1.407607784852715895e+03,6.204557163239441602e-07
-1.407036937399292356e+03,5.531309981964841658e-07
-1.406466920008285570e+03,4.929923878651445226e-07
-1.405897302987863895e+03,4.408138768023119562e-07
-1.405328014914530058e+03,3.972262212602674635e-07
-1.404759368764152214e+03,3.619574785829660353e-07
-1.404191916412607952e+03,3.333741212175108016e-07
-1.403626206817712955e+03,3.085525899473724850e-07
-1.403062555575119859e+03,2.838964132451488108e-07
-1.402500918385077284e+03,2.560930711020837574e-07
-1.401940910279279024e+03,2.230590360663147494e-07
-1.401381951068040280e+03,1.845102088341473420e-07
-1.400823471015366522e+03,1.419321890907496813e-07
-1.400265095070934876e+03,9.795988598948037532e-08
-1.399706740835942583e+03,5.540774441336896601e-08
-1.399148604102800164e+03,1.631989388615170365e-08
-1.398591049221958883e+03,-1.861329049552989374e-08
-1.398034453216601378e+03,-5.007798966376089825e-08
-1.397479062209708445e+03,-7.961994974572964100e-08
-1.396924905381860981e+03,-1.088075332592980046e-07
-1.396371782746567760e+03,-1.384095690893539339e-07
-1.395819311254587092e+03,-1.679121160735643604e-07
-1.395266991779863247e+03,-1.955622321611991138e-07
-1.394714255686858905e+03,-2.189154669269339836e-07
-1.394160465135128788e+03,-2.356625183563044184e-07
-1.393604870068880018e+03,-2.444034689763696622e-07
-1.393046555440058683e+03,-2.450696133193096456e-07
-1.392484431027904066e+03,-2.388483236121744836e-07
-1.391917311945870324e+03,-2.276781801331225039e-07
-1.391344106993632749e+03,-2.135564643446987863e-07
-1.390764082406861917e+03,-1.979602362740745463e-07
-1.390177119810113481e+03,-1.816019749477085293e-07
-1.389583863840030972e+03,-1.645686234905804446e-07
