-1.565437157917270952e+03,0.000000000000000000e+00
-1.564064064064064041e+03,2.076218103370742196e-01
-1.559059059059059109e+03,8.552916147754127119e-01
-1.554054054054054177e+03,1.378130097077327587e+00
-1.549049049049049017e+03,1.848614993001274742e+00
-1.544044044044044085e+03,2.266705044900588550e+00
-1.539039039039038926e+03,2.646384887558824950e+00
-1.534034034034033994e+03,3.004887302608367339e+00
-1.529029029029029061e+03,3.329688523298472091e+00
-1.524024024024024129e+03,3.648542787979216051e+00
-1.519019019019018970e+03,3.935229682583992528e+00
-1.514014014014014037e+03,4.224716348446651892e+00
-1.509009009009008878e+03,4.482421635851208563e+00
-1.504004004004003946e+03,4.745757379226574812e+00
-1.498998998998999014e+03,4.983079425914539229e+00
-1.498106797097361778e+03,5.025125628140703959e+00
-1.493993993993994081e+03,5.261304578726649694e+00
-1.488988988988989149e+03,5.523003770447833638e+00
-1.483983983983983990e+03,5.777973386944409206e+00
-1.478978978978978830e+03,6.017803343149760842e+00
-1.473973973973973898e+03,6.247928753610928254e+00
-1.468968968968968966e+03,6.470220110986668161e+00
-1.463963963963964034e+03,6.680469441113249474e+00
-1.458958958958958874e+03,6.888346300805674893e+00
-1.453953953953953942e+03,7.082264951703384881e+00
-1.448948948948949010e+03,7.276156271083525695e+00
-1.443943943943943850e+03,7.458167274138798319e+00
-1.438938938938938918e+03,7.638629751807318513e+00
-1.433933933933933986e+03,7.811782284098653051e+00
-1.428928928928928826e+03,7.980594046720121071e+00
-1.423923923923923894e+03,8.145895399281915417e+00
-1.418918918918918962e+03,8.304481456466008993e+00
-1.413913913913913802e+03,8.462661033820607415e+00
-1.408908908908908870e+03,8.612337552660314088e+00
-1.403903903903903938e+03,8.761731665169902428e+00
-1.398898898898899006e+03,8.905946512324577569e+00
-1.393893893893893619e+03,9.047568987343623803e+00
-1.388888888888888914e+03,9.186884431103592874e+00
-1.383883883883883982e+03,9.321621200907232563e+00
-1.378878878878878822e+03,9.455960212809232601e+00
-1.373873873873874118e+03,9.585141856837370966e+00
-1.368868868868868958e+03,9.713525718887609628e+00
-1.363863863863863799e+03,9.839192119871134068e+00
-1.358858858858858866e+03,9.962208219636348616e+00
-1.355253630560788906e+03,1.005025125628140792e+01
-1.353853853853853934e+03,1.008951946980316983e+01
-1.348848848848848775e+03,1.022398270357914818e+01
-1.343843843843843842e+03,1.035749135313058922e+01
-1.338838838838838910e+03,1.048764996576892194e+01
-1.333833833833833751e+03,1.061514493409985604e+01
-1.328828828828828819e+03,1.074146856315621079e+01
-1.323823823823823886e+03,1.086346186371834754e+01
-1.318818818818818727e+03,1.098459419268097292e+01
-1.313813813813813795e+03,1.110315917913553285e+01
-1.308808808808808863e+03,1.121934907426975947e+01
-1.303803803803803703e+03,1.133464270634204674e+01
-1.298798798798798771e+03,1.144646233772888699e+01
-1.293793793793793839e+03,1.155728556322289791e+01
-1.288788788788788679e+03,1.166644428209466433e+01
-1.283783783783783747e+03,1.177310257415469330e+01
-1.278778778778778815e+03,1.187896340922410765e+01
-1.273773773773773883e+03,1.198252986592908265e+01
-1.268768768768768723e+03,1.208460193416444284e+01
-1.263763763763763791e+03,1.218588056902622796e+01
-1.258758758758758859e+03,1.228450355039043984e+01
-1.253753753753753699e+03,1.238233648045939361e+01
-1.248748748748748767e+03,1.247902722080775106e+01
-1.243743743743743835e+03,1.257364143580984006e+01
-1.238738738738738448e+03,1.266757034234754542e+01
-1.233733733733733743e+03,1.276011817871333065e+01
-1.228728728728728811e+03,1.285112298496368410e+01
-1.223723723723723651e+03,1.294146747262019126e+01
-1.218718718718718719e+03,1.303034012001392661e+01
-1.213713713713713787e+03,1.311802635605079104e+01
-1.208708708708708627e+03,1.320508205149474534e+01
-1.203703703703703695e+03,1.329067996666747220e+01
-1.198698698698698763e+03,1.337530896618296161e+01
