-2.500000000000000000e+03,2.899272814672308840e+01
-2.497999199679872163e+03,2.899200356449674842e+01
-2.495998399359743871e+03,2.899127900175371053e+01
-2.493997599039616034e+03,2.899055445849105084e+01
-2.491996798719487742e+03,2.898982993470997727e+01
-2.489995998399359905e+03,2.898910543040852161e+01
-2.487995198079231614e+03,2.898725423252273004e+01
-2.485994397759103776e+03,2.898512720881952021e+01
-2.483993597438975485e+03,2.898300035277635089e+01
-2.481992797118847648e+03,2.898087366437383849e+01
-2.479991996798719356e+03,2.897874714359222281e+01
-2.477991196478591519e+03,2.897581759957348524e+01
-2.475990396158463227e+03,2.897241588461113437e+01
-2.473989595838335390e+03,2.896901459731845918e+01
-2.471988795518207098e+03,2.896561373761463898e+01
-2.469987995198079261e+03,2.896221330542000771e+01
-2.467987194877950969e+03,2.895828987673547061e+01
-2.465986394557823132e+03,2.895379753758732022e+01
-2.463985594237695295e+03,2.894930594068882357e+01
-2.461984793917567004e+03,2.894481508585579732e+01
-2.459983993597439166e+03,2.894032497290384498e+01
-2.457983193277310875e+03,2.893552603557139236e+01
-2.455982392957183038e+03,2.893015575368966097e+01
-2.453981592637054746e+03,2.892478652533186079e+01
-2.451980792316926909e+03,2.891941835018792872e+01
-2.449979991996798617e+03,2.891405122794781946e+01
-2.447979191676670780e+03,2.890852031957724932e+01
-2.445978391356542488e+03,2.890248514134031055e+01
-2.443977591036414651e+03,2.889645128248771400e+01
-2.441976790716286359e+03,2.889041874258640519e+01
-2.439975990396158522e+03,2.888438752120382347e+01
-2.437975190076030231e+03,2.887827878811477333e+01
-2.435974389755902394e+03,2.887176784062300072e+01
-2.433973589435774102e+03,2.886525841459510389e+01
-2.431972789115646265e+03,2.885875050949781695e+01
-2.429971988795518428e+03,2.885224412479886524e+01
-2.427971188475390136e+03,2.884570466115608411e+01
-2.425970388155262299e+03,2.883886661405604812e+01
-2.423969587835134007e+03,2.883203022933782478e+01
-2.421968787515006170e+03,2.882519550639583983e+01
-2.419967987194877878e+03,2.881836244462444796e+01
-2.417967186874750041e+03,2.881151570791616479e+01
-2.415966386554621749e+03,2.880445252998535821e+01
-2.413965586234493912e+03,2.879739111026385245e+01
-2.411964785914365621e+03,2.879033144809537248e+01
-2.409963985594237784e+03,2.878327354282356509e+01
-2.407963185274109492e+03,2.877620863821028507e+01
-2.405962384953981655e+03,2.876898008809432383e+01
-2.403961584633853363e+03,2.876175336587420261e+01
-2.401960784313725526e+03,2.875452847085612618e+01
-2.399959983993597234e+03,2.874730540234805432e+01
-2.397959183673469397e+03,2.874007595516087576e+01
-2.395958383353341560e+03,2.873271258462469291e+01
-2.393957583033213268e+03,2.872535110023762428e+01
-2.391956782713085431e+03,2.871799150127504063e+01
-2.389955982392957139e+03,2.871063378701283142e+01
-2.387955182072829302e+03,2.870326715131342610e+01
-2.385954381752701011e+03,2.869578717772489185e+01
-2.383953581432573174e+03,2.868830914281227962e+01
-2.381952781112444882e+03,2.868083304582326321e+01
-2.379951980792317045e+03,2.867335888600420901e+01
-2.377951180472188753e+03,2.866587228579529878e+01
-2.375950380152060916e+03,2.865829659195735246e+01
-2.373949579831932624e+03,2.865072288125294619e+01
-2.371948779511804787e+03,2.864315115290423108e+01
-2.369947979191676495e+03,2.863558140613203662e+01
-2.367947178871548658e+03,2.862799824037439578e+01
-2.365946378551420366e+03,2.862035871622943262e+01
-2.363945578231292529e+03,2.861272120388618845e+01
-2.361944777911164238e+03,2.860508570255028360e+01
-2.359943977591036401e+03,2.859745221142781091e+01
-2.357943177270908564e+03,2.858981127836052494e+01
-2.355942376950780272e+03,2.858215060789724049e+01
-2.353941576630652435e+03,2.857449195495512839e+01
-2.351940776310524143e+03,2.856683531873717641e+01
-2.349939975990396306e+03,2.855918069844675600e+01
-2.347939175670268014e+03,2.855153439118521419e+01
-2.345938375350140177e+03,2.854389883555573704e+01
-2.343937575030011885e+03,2.853626527730520834e+01
-2.341936774709884048e+03,2.852863371565040396e+01
-2.339935974389755756e+03,2.852100414980793275e+01
-2.337935174069627919e+03,2.851340707310570366e+01
-2.335934373749499628e+03,2.850583634486376283e+01
-2.333933573429371791e+03,2.849826757205038064e+01
-2.331932773109243499e+03,2.849070075390831391e+01
-2.329931972789115662e+03,2.848313588968172994e+01
-2.327931172468987825e+03,2.847562994655606872e+01
-2.325930372148859533e+03,2.846814871750575904e+01
-2.323929571828731696e+03,2.846066938903883070e+01
-2.321928771508603404e+03,2.845319196043169541e+01
-2.319927971188475567e+03,2.844571643096049485e+01
-2.317927170868347275e+03,2.843831968123537379e+01
-2.315926370548219438e+03,2.843093391428937977e+01
-2.313925570228091146e+03,2.842354999141919691e+01
-2.311924769907963309e+03,2.841616791193510849e+01
-2.309923969587835018e+03,2.840879481504024540e+01
-2.307923169267707181e+03,2.840149188088080479e+01
-2.305922368947578889e+03,2.839419074250702835e+01
-2.303921568627451052e+03,2.838689139925488547e+01
-2.301920768307322760e+03,2.837959385046377037e+01
-2.299919967987194923e+03,2.837231525799026954e+01
-2.297919167667066631e+03,2.836507552151805100e+01
-2.295918367346938794e+03,2.835783754512146260e+01
-2.293917567026810502e+03,2.835060132815941714e+01
-2.291916766706682665e+03,2.834336686999087362e+01
-2.289915966386554828e+03,2.833615100287840249e+01
-2.287915166066426536e+03,2.832895015501403435e+01
-2.285914365746298699e+03,2.832175104561510537e+01
-2.283913565426170408e+03,2.831455367405098755e+01
-2.281912765106042571e+03,2.830735803969319164e+01
-2.279911964785914279e+03,2.830017231548893619e+01
-2.277911164465786442e+03,2.829299008441493868e+01
-2.275910364145658150e+03,2.828580958178278237e+01
-2.273909563825530313e+03,2.827863080696912945e+01
-2.271908763505402021e+03,2.827145352392800248e+01
-2.269907963185274184e+03,2.826427599598611451e+01
-2.267907162865145892e+03,2.825710019365898162e+01
-2.265906362545018055e+03,2.824992611632408668e+01
-2.263905562224889763e+03,2.824275376336036558e+01
-2.261904761904761926e+03,2.823558081949452259e+01
-2.259903961584634089e+03,2.822840628808171815e+01
-2.257903161264505798e+03,2.822123348049319702e+01
-2.255902360944377961e+03,2.821406239610725564e+01
-2.253901560624249669e+03,2.820689303430265227e+01
-2.251900760304121832e+03,2.819972355872838321e+01
-2.249899959983993540e+03,2.819255514706945576e+01
-2.247899159663865703e+03,2.818538845507502089e+01
-2.245898359343737411e+03,2.817822348212617101e+01
-2.243897559023609574e+03,2.817106051737039962e+01
-2.241896758703481282e+03,2.816390250689894614e+01
-2.239895958383353445e+03,2.815674620867685363e+01
-2.237895158063225153e+03,2.814959162208793231e+01
-2.235894357743097316e+03,2.814243874651880262e+01
-2.233893557422969025e+03,2.813529146618547827e+01
-2.231892757102841188e+03,2.812815067819927961e+01
-2.229891956782713351e+03,2.812101159084874524e+01
-2.227891156462585059e+03,2.811387420352764011e+01
-2.225890356142456767e+03,2.810673851562876990e+01
-2.223889555822328930e+03,2.809961305485687078e+01
-2.221888755502201093e+03,2.809249098296226776e+01
-2.219887955182072801e+03,2.808537059879365216e+01
-2.217887154861945419e+03,2.807825190175242724e+01
-2.215886354541816672e+03,2.807113653490783989e+01
-2.213885554221688835e+03,2.806402805994347815e+01
-2.211884753901560543e+03,2.805692126173616430e+01
-2.209883953581432706e+03,2.804981613969335896e+01
-2.208491348996930355e+03,2.804487179487179560e+01
-2.207883153261304415e+03,2.804277136566119566e+01
-2.205882352941176578e+03,2.803586171260462834e+01
