-2.499999999998319254e+03,7.304024000961558727e+01
-2.493514795196323576e+03,7.303324669457332163e+01
-2.489606501037994803e+03,7.302920893061278207e+01
-2.485764122639616744e+03,7.301763535972474983e+01
-2.479259175054221032e+03,7.299717805266455173e+01
-2.472617250032816628e+03,7.296407113742172612e+01
-2.468957779418840801e+03,7.294661978849858031e+01
-2.465435643839529348e+03,7.292478452193718397e+01
-2.458702072864975435e+03,7.288100209662015061e+01
-2.451699890865107591e+03,7.282753505171325514e+01
-2.448491815478650096e+03,7.280420749553246651e+01
-2.441263674590274604e+03,7.274343166086471513e+01
-2.438326768690475546e+03,7.271998770925691247e+01
-2.435545047887072087e+03,7.269668619140458077e+01
-2.428206695267380383e+03,7.263147504922541486e+01
-2.425699807453225731e+03,7.260999412062804481e+01
-2.418131359304398302e+03,7.254091736722476469e+01
-2.410166565779738448e+03,7.246744826045974719e+01
-2.408100526216509479e+03,7.244957073013121374e+01
-2.399888258613151265e+03,7.237329280921703401e+01
-2.398113962730535604e+03,7.235788039911238911e+01
-2.396437209779132900e+03,7.234327098484993712e+01
-2.388171436877084034e+03,7.226574874001627791e+01
-2.386769369761420876e+03,7.225343156697114466e+01
-2.378272717982549693e+03,7.217295895165413810e+01
-2.369321872685090511e+03,7.208747362542555948e+01
-2.368417576661162457e+03,7.207944195081645944e+01
-2.359221600118606148e+03,7.199100441771510361e+01
-2.358605784807090004e+03,7.198550039765717656e+01
-2.358024062647160463e+03,7.198031485853017841e+01
-2.348837115586592972e+03,7.189172101320725972e+01
-2.348524998245810366e+03,7.188896262831416095e+01
-2.339111343430225588e+03,7.179887001710096683e+01
-2.337339389388610016e+03,7.178219392482354522e+01
-2.329428244025091772e+03,7.171603172999017772e+01
-2.320199219726733190e+03,7.164049368572452181e+01
-2.319787594307150812e+03,7.163686206511746946e+01
-2.319356492202751269e+03,7.163313602095780652e+01
-2.310189172453569427e+03,7.155946506279451569e+01
-2.301472042533722743e+03,7.149072718534722526e+01
-2.300632757875126117e+03,7.148357301641584627e+01
-2.299755455400824758e+03,7.147618626175938061e+01
-2.291118131208665091e+03,7.140871173645284387e+01
-2.290025929363670002e+03,7.139955648667599064e+01
-2.281645074309596566e+03,7.133441459172014731e+01
-2.273662022252473889e+03,7.127245405074611995e+01
-2.272213370244445287e+03,7.126028831639985128e+01
-2.270700629150878285e+03,7.124757110649764513e+01
-2.262822803283450867e+03,7.118614809515764819e+01
-2.261102759294784391e+03,7.117164684137404151e+01
-2.253473158893211803e+03,7.111196408379213096e+01
-2.251547591412750535e+03,7.109570515422323922e+01
-2.244164223729378591e+03,7.103787110046864939e+01
-2.237128006140192610e+03,7.098290233978801211e+01
-2.234895785629394595e+03,7.096403865045559201e+01
-2.232566323459980140e+03,7.094444163874449316e+01
-2.225667633605282390e+03,7.089064219044934134e+01
-2.223140728287488855e+03,7.086947069982325331e+01
-2.216479557836474669e+03,7.081775932875518720e+01
-2.213758461825531867e+03,7.079504534024137286e+01
-2.207331349662699267e+03,7.074538263311197284e+01
-2.204419190043422077e+03,7.072113202499890861e+01
-2.198222801576898746e+03,7.067338760064112080e+01
-2.192308007572437418e+03,7.062790687189357186e+01
-2.189153707218203181e+03,7.060158159660214494e+01
-2.183455793050089596e+03,7.055760464846250102e+01
-2.180123861364945242e+03,7.052969146375136233e+01
-2.176651424279644289e+03,7.050042222181963325e+01
-2.171133059927722570e+03,7.045743058189549402e+01
-2.165866307678657904e+03,7.041598052012614062e+01
-2.162181099942498804e+03,7.038450656726686816e+01
-2.158337975355402705e+03,7.035125977992063895e+01
-2.153267779563759632e+03,7.031068780805924234e+01
-2.148432996838122108e+03,7.027140385817925505e+01
-2.144392898057700222e+03,7.023581936326617381e+01
-2.140175062248104041e+03,7.019811397772474493e+01
-2.135556255795463130e+03,7.015987228576393875e+01
-2.131156662505125041e+03,7.012292864097499034e+01
-2.126757654246421225e+03,7.008293461770708177e+01
-2.122576433436812295e+03,7.004737313107372643e+01
-2.117996895971498816e+03,7.000520738503317375e+01
-2.114033904696329955e+03,6.997118249133919221e+01
-2.109273784616540070e+03,6.992695721081368276e+01
-2.105528161988869670e+03,6.989462812987385121e+01
-2.100588124905711993e+03,6.984847254538691175e+01
-2.095423206344209575e+03,6.980020010395696772e+01
-2.091939722634963800e+03,6.977001488160775011e+01
-2.088623846532605512e+03,6.974135884435760602e+01
-2.083328384665510839e+03,6.969178350953502843e+01
-2.077794160750126593e+03,6.964016980341132523e+01
-2.074753918917373994e+03,6.961390753843393497e+01
-2.071858260772002723e+03,6.958902380257219988e+01
-2.066216134362954108e+03,6.953644021765816774e+01
-2.060323394652657043e+03,6.948177486964485183e+01
-2.057714841020647782e+03,6.945938733897480688e+01
-2.051646898355370467e+03,6.940322009601354125e+01
-2.049249849948505016e+03,6.938270933348391623e+01
-2.046964596067534785e+03,6.936322914923478322e+01
-2.040820973237925273e+03,6.930635870320379865e+01
-2.038734202138891533e+03,6.928859651407896081e+01
-2.032428024007399472e+03,6.923026653660926399e+01
-2.025848885389610814e+03,6.916953603272506257e+01
-2.024070816396283590e+03,6.915437806553593703e+01
-2.022374522743871239e+03,6.913994026891714384e+01
-2.015749165558617051e+03,6.907862277271993889e+01
-2.014245185079880002e+03,6.906580446457458322e+01
-2.007462887656981366e+03,6.900295364469174331e+01
-2.006149434112803874e+03,6.899173976636649286e+01
-1.999211799856394919e+03,6.892730663483256137e+01
-1.991977628985534238e+03,6.886006866918742730e+01
-1.990995720318246413e+03,6.885164718616698565e+01
-1.983601463455651583e+03,6.878268984747221282e+01
-1.982814468194269466e+03,6.877592005388750351e+01
-1.982063316371438304e+03,6.876944576240062190e+01
-1.974667863620554726e+03,6.870010385523008267e+01
-1.974101365912533083e+03,6.869520223872295617e+01
-1.966555727711598138e+03,6.862415238076174262e+01
-1.958688302301592557e+03,6.854989282258328842e+01
-1.958477882554389453e+03,6.854806058934109103e+01
-1.958277041367183529e+03,6.854630745734337438e+01
-1.950434151202536441e+03,6.847180016711834583e+01
-1.950414398482673960e+03,6.847162696490886447e+01
-1.949556551757454372e+03,6.846344268859760973e+01
