-2.499999999998319254e+03,3.060601306700978697e+01
-2.494283658799616205e+03,3.060394600053877667e+01
-2.489606501037994803e+03,3.060215131335170824e+01
-2.483890523484717050e+03,3.059608483127532708e+01
-2.479259175054221032e+03,3.059087010735758838e+01
-2.474690982958580207e+03,3.058264690089286475e+01
-2.468957779418840801e+03,3.057292247839178145e+01
-2.464474148750280165e+03,3.056227257331629588e+01
-2.458702072864975435e+03,3.054935115711477422e+01
-2.452865914383523886e+03,3.053373564303809218e+01
-2.448491815478650096e+03,3.052133458327121218e+01
-2.444218437238094793e+03,3.050772832290509484e+01
-2.438326768690475546e+03,3.049003395855512011e+01
-2.432345717399482965e+03,3.047065660181619506e+01
-2.428206695267380383e+03,3.045646506744975568e+01
-2.424174960460401962e+03,3.044195427635894902e+01
-2.418131359304398302e+03,3.042141373372761137e+01
-2.414225621359477827e+03,3.040690495345973332e+01
-2.408100526216509479e+03,3.038540736921825669e+01
-2.401867540725331310e+03,3.036300101886266845e+01
-2.398113962730535604e+03,3.034874408392492029e+01
-2.394463806264465347e+03,3.033460841951517395e+01
-2.388171436877084034e+03,3.031156678255015890e+01
-2.381763880718278415e+03,3.028769232567350400e+01
-2.378272717982549693e+03,3.027395657633391579e+01
-2.374879652988816815e+03,3.026041342013483160e+01
-2.368417576661162457e+03,3.023601400689879171e+01
-2.361834434002408670e+03,3.021090247430538867e+01
-2.358605784807090004e+03,3.019790238488604217e+01
-2.351935726814285317e+03,3.017236453043564381e+01
-2.348837115586592972e+03,3.015984390688772265e+01
-2.342081667072462551e+03,3.013404667942744908e+01
-2.339111343430225588e+03,3.012207851303780259e+01
-2.336224111685347907e+03,3.011053484644595102e+01
-2.329428244025091772e+03,3.008480872123154626e+01
-2.322508986903880668e+03,3.005890082999684054e+01
-2.319787594307150357e+03,3.004815531635968995e+01
-2.317140361393024250e+03,3.003782906019872456e+01
-2.310189172453569427e+03,3.001214011338697318e+01
-2.303116794506539918e+03,2.998627416432045578e+01
-2.300632757875126117e+03,2.997669865119456389e+01
-2.293487362370836308e+03,2.995077321123872593e+01
-2.291118131208665091e+03,2.994171434510092311e+01
-2.283901560463205897e+03,2.991564805590530796e+01
-2.281645074309596566e+03,2.990705988220980771e+01
-2.279447612167376064e+03,2.989870553163125777e+01
-2.272213370244445287e+03,2.987263215479232414e+01
-2.270123794742385144e+03,2.986468770512176363e+01
-2.262822803283450867e+03,2.983837170903687763e+01
-2.255400865687476198e+03,2.981159227693269287e+01
-2.253473158893211803e+03,2.980426432313989693e+01
-2.245985157614833042e+03,2.977724917348910338e+01
-2.244164223729378591e+03,2.977032828800684783e+01
-2.242390170493014921e+03,2.976358964270148277e+01
-2.234895785629394595e+03,2.973659473806136688e+01
-2.227279511178418943e+03,2.970919587440672416e+01
-2.225667633605282390e+03,2.970308872726090499e+01
-2.224096822641624385e+03,2.969714723545206780e+01
-2.216479557836474669e+03,2.966981636510640641e+01
-2.215008143428539370e+03,2.966426059897671053e+01
-2.207331349662699267e+03,2.963675948015802675e+01
-2.199532428875036203e+03,2.960881596964836504e+01
-2.198222801576898746e+03,2.960387632933214519e+01
-2.196946096541729275e+03,2.959905189134594039e+01
-2.189153707218203181e+03,2.957110574349479037e+01
-2.181238168224128913e+03,2.954259685393594381e+01
-2.180123861364945242e+03,2.953837303964747818e+01
-2.172150922050590907e+03,2.950947932677251373e+01
-2.171133059927722570e+03,2.950559739534942949e+01
-2.170140808313695743e+03,2.950177875066657407e+01
-2.162181099942498804e+03,2.947270116819871788e+01
-2.154094066566188303e+03,2.944283247301918749e+01
-2.153267779563759632e+03,2.943962085972324161e+01
-2.145123747708170413e+03,2.940919178295139602e+01
-2.144392898057700222e+03,2.940631801674816259e+01
-2.143680720737227603e+03,2.940348314960292342e+01
-2.135556255795463130e+03,2.937278706614000612e+01
-2.134937002378019770e+03,2.937029535726563978e+01
-2.126757654246421225e+03,2.933905731626587254e+01
-2.118442839804150935e+03,2.930699739367745593e+01
-2.117996895971498816e+03,2.930518783845519337e+01
-2.117562491832685737e+03,2.930341237909130214e+01
-2.109273784616540070e+03,2.927125642817615159e+01
-2.100846917768169533e+03,2.923840726845781290e+01
-2.100588124905711993e+03,2.923734571483043965e+01
-2.100336026228912488e+03,2.923630904820644005e+01
-2.091939722634963800e+03,2.920353032987299713e+01
-2.083404164049603423e+03,2.917017961620435784e+01
-2.083328384665510839e+03,2.916986811376413513e+01
-2.083254552143040200e+03,2.916956474727158266e+01
-2.076083106694818525e+03,2.914158295040898849e+01
-2.074753918917373994e+03,2.913665285425514995e+01
-2.066311381748494114e+03,2.910536712186387120e+01
-2.066216134362954108e+03,2.910503798116206653e+01
-2.057891192413777844e+03,2.907424119295828646e+01
-2.057714841020647782e+03,2.907363276304870325e+01
-2.057536048992087672e+03,2.907301641574660067e+01
-2.049249849948505016e+03,2.904243073887439408e+01
-2.048990084199574540e+03,2.904153625709936293e+01
-2.040820973237925045e+03,2.901141959623162592e+01
-2.032840599246420425e+03,2.898200270915877041e+01
-2.032428024007399472e+03,2.898058389865315121e+01
-2.032009849380261130e+03,2.897914517221611774e+01
-2.024070816396283362e+03,2.894990687878305380e+01
-2.016313807036652406e+03,2.892131371633132275e+01
-2.015749165558617278e+03,2.891937162914984683e+01
-2.015176935805097401e+03,2.891740056057181718e+01
-2.007462887656981593e+03,2.888896202187489592e+01
-1.999924645547824184e+03,2.886112040331197548e+01
-1.999211799856394919e+03,2.885866332481813146e+01
-1.991781330157531556e+03,2.883117500261269228e+01
-1.990995720318246413e+03,2.882846249945414030e+01
-1.990199659192844138e+03,2.882570654079726680e+01
-1.982814468194269466e+03,2.879834813207771305e+01
-1.981945555715760520e+03,2.879533281580796356e+01
-1.974667863620554726e+03,2.876831027047492739e+01
-1.973726920472864776e+03,2.876503636024841626e+01
-1.966555727711598138e+03,2.873834045219830102e+01
-1.959546425027035411e+03,2.871215845039691672e+01
-1.958477882554389453e+03,2.870843227258674091e+01
-1.957395232011115013e+03,2.870464346370911457e+01
-1.950434151202536441e+03,2.867858247535011884e+01
-1.943629812196458943e+03,2.865302052402811128e+01
-1.942424357670427753e+03,2.864879232745524718e+01
-1.935721120319718466e+03,2.862354491686726021e+01
-1.934448326927433300e+03,2.861906867024334389e+01
-1.927845248397457908e+03,2.859414492486642700e+01
-1.926505884892134873e+03,2.858942408566297289e+01
-1.925148976747716915e+03,2.858463068627485981e+01
-1.918596858426607469e+03,2.855987568071502025e+01
-1.917173384732112709e+03,2.855484219939722124e+01
-1.910721075330719941e+03,2.853044243189884099e+01
-1.909231905667566252e+03,2.852517458741597878e+01
-1.902878364336484765e+03,2.850114130103066756e+01
-1.896665858064171971e+03,2.847762981733781373e+01
-1.895068555102437131e+03,2.847198269616077226e+01
-1.893450706909260134e+03,2.846625934774565536e+01
-1.887291478208050648e+03,2.844296581223849074e+01
-1.881268008769879316e+03,2.842016272298068102e+01
-1.879546965148188974e+03,2.841407430492968089e+01
-1.877803973063409558e+03,2.840789334062888116e+01
-1.871834848327594273e+03,2.838527231408269813e+01
-1.870030428332203428e+03,2.837884854136622437e+01
-1.864154961055403419e+03,2.835650055288871485e+01
-1.858408540079348768e+03,2.833448403143500371e+01
-1.856507137539712176e+03,2.832767181254883226e+01
-1.854581306486936001e+03,2.832069080630644464e+01
-1.848891212882156651e+03,2.829866527171158097e+01
-1.843327458801013563e+03,2.827676160632565328e+01
-1.841307023072543188e+03,2.826931916296314640e+01
-1.839259707784875218e+03,2.826159290699834514e+01
-1.833754404983504173e+03,2.823942191605918239e+01
-1.828375207577842502e+03,2.821704517991880579e+01
-1.826233196365193180e+03,2.820870242291290708e+01
-1.824060457690898602e+03,2.819987005096682964e+01
-1.818743235840005582e+03,2.817682068539326679e+01
-1.816504499528556607e+03,2.816722106405321924e+01
-1.811284362897340543e+03,2.814336035721546736e+01
-1.806197278899264802e+03,2.811853143821439716e+01
-1.803856417888390752e+03,2.810782477021735559e+01
-1.801474020560026020e+03,2.809604740408580881e+01
-1.796459242020968304e+03,2.806963766696395268e+01
-1.791588739134853768e+03,2.804161285509953316e+01
-1.789092677354359694e+03,2.802814940230299356e+01
-1.786542211842898951e+03,2.801297230915486836e+01
-1.781756566794216724e+03,2.798264871413537946e+01
-1.777132218712089298e+03,2.795008282904894159e+01
-1.774450754087476071e+03,2.793237968131228044e+01
-1.769964197726245857e+03,2.789711477189383260e+01
-1.767175083817313862e+03,2.787656306442825382e+01
-1.764298584408171791e+03,2.785281256553274787e+01
-1.759929401398128903e+03,2.781442109514892280e+01
-1.755754964374126757e+03,2.777329244610820780e+01
-1.752713553070559101e+03,2.774520467382017586e+01
-1.748715975141036779e+03,2.770115409060783662e+01
-1.745527385896530404e+03,2.766822194204123520e+01
-1.741721921578553292e+03,2.762146093154204607e+01
-1.738370747754334388e+03,2.758286704724469018e+01
-1.734773396153454087e+03,2.753378521308678728e+01
-1.731243487333735175e+03,2.748864770350056119e+01
-1.727513960992213470e+03,2.743586898283030706e+01
-1.724145454131113638e+03,2.738520980956332096e+01
-1.721013863715056914e+03,2.733340570157933413e+01
-1.717076498444635035e+03,2.727235708434452732e+01
-1.714202546537688249e+03,2.722051235037662309e+01
-1.710036471369448464e+03,2.715006354703358227e+01
-1.707436133162742408e+03,2.709926502822928285e+01
-1.703025224792920199e+03,2.701847699029106309e+01
-1.698255944391921275e+03,2.692427807251635485e+01
-1.696042611389891590e+03,2.687791224042148741e+01
-1.694034114973054329e+03,2.683287178533743145e+01
-1.689088484617969243e+03,2.672883397875350653e+01
-1.687395980440245012e+03,2.668859391881438370e+01
-1.682162698712845213e+03,2.657183015333847820e+01
-1.676414606064302689e+03,2.643627358981160924e+01
-1.675265108683645167e+03,2.640757815879137382e+01
-1.674237977818648687e+03,2.638065644970689405e+01
-1.668395570308304514e+03,2.623680694964533444e+01
-1.667714909341886369e+03,2.621823845398290587e+01
-1.661553940128975682e+03,2.606025836460229428e+01
-1.655365455921805506e+03,2.589526873585141686e+01
-1.654771515396586892e+03,2.588030349595070945e+01
-1.654740075447464051e+03,2.587957571161254577e+01
-1.654705505504053008e+03,2.587874665530763352e+01
-1.647953834320687747e+03,2.570407652028678669e+01
-1.647533836382609252e+03,2.569372209431793053e+01
-1.641195075556171560e+03,2.552527957912137424e+01
-1.635551644641676376e+03,2.537105047123283086e+01
-1.634463658707566992e+03,2.534367662161766432e+01
-1.629203207124152868e+03,2.519680579655607744e+01
-1.627759444070197105e+03,2.515966510908936371e+01
-1.626158117502837968e+03,2.511743990082277733e+01
-1.621082292676634324e+03,2.497354896289909831e+01
-1.619082157479647321e+03,2.491978894641722420e+01
-1.614432066292300533e+03,2.478554487294135100e+01
-1.612031655384626902e+03,2.471983700164056330e+01
-1.607808627411096950e+03,2.459579267439838191e+01
-1.604082263853753147e+03,2.448400247512000760e+01
-1.601211839251064703e+03,2.440436799474386831e+01
-1.598007575641142239e+03,2.431351036138390498e+01
-1.594641565750061091e+03,2.421129586890174323e+01
-1.591033914336783710e+03,2.410720229490658539e+01
-1.588097671561477455e+03,2.401656418616583721e+01
-1.584085619991944441e+03,2.389876164321508156e+01
-1.581580022049971603e+03,2.382013597983475961e+01
-1.579382738029596339e+03,2.374973423569480957e+01
-1.575088483287235249e+03,2.362195995413308225e+01
-1.570264168272377447e+03,2.347521626712492449e+01
-1.568622922047778729e+03,2.342197837258360593e+01
-1.563390486698458972e+03,2.325995398489196475e+01
-1.562183205804750969e+03,2.322013218744516294e+01
-1.556541151411035344e+03,2.304225765868486064e+01
-1.555769202725776722e+03,2.301636350724260538e+01
-1.555096716415375340e+03,2.299332436527696544e+01
-1.549380781668829286e+03,2.281061553249906027e+01
-1.549089342751066170e+03,2.280046082358207471e+01
-1.544525533420962574e+03,2.265190726566131829e+01
-1.543017812178117993e+03,2.260594444124843605e+01
-1.542922638594927321e+03,2.260323991008864297e+01
-1.536680164480009580e+03,2.240966534914659292e+01
-1.536180133000396381e+03,2.239519390444542424e+01
-1.530367709478969118e+03,2.221183982507173837e+01
