-2.500000000000000455e+03,2.614502298369950495e+01
-2.497999199679872163e+03,2.614433423178551053e+01
-2.495998399359743871e+03,2.614364550026656531e+01
-2.493997599039616034e+03,2.614295678914097820e+01
-2.491996798719487742e+03,2.614226809840830157e+01
-2.489995998399359905e+03,2.614157942806784973e+01
-2.487995198079231614e+03,2.613982031271201123e+01
-2.485994397759103776e+03,2.613779915607839754e+01
-2.483993597438975485e+03,2.613577817492908295e+01
-2.481992797118847648e+03,2.613375736924153259e+01
-2.479991996798719356e+03,2.613173673899292382e+01
-2.477991196478591519e+03,2.612895427243810786e+01
-2.475990396158463227e+03,2.612572387981701283e+01
-2.473989595838335390e+03,2.612249393455093482e+01
-2.471988795518207098e+03,2.611926443654598984e+01
-2.469987995198079261e+03,2.611603538571026917e+01
-2.467987194877950969e+03,2.611231131545117989e+01
-2.465986394557823132e+03,2.610804878701560128e+01
-2.463985594237695295e+03,2.610378703451832294e+01
-2.461984793917567004e+03,2.609952605774748946e+01
-2.459983993597439166e+03,2.609526585649162200e+01
-2.457983193277310875e+03,2.609071433916966498e+01
-2.455982392957183038e+03,2.608562382560623050e+01
-2.453981592637054746e+03,2.608053441258683591e+01
-2.451980792316926909e+03,2.607544609975461825e+01
-2.449979991996798617e+03,2.607035888675286017e+01
-2.447979191676670780e+03,2.606511793468446569e+01
-2.445978391356542488e+03,2.605940343284317251e+01
-2.443977591036414651e+03,2.605369030845701062e+01
-2.441976790716286359e+03,2.604797856102766929e+01
-2.439975990396158522e+03,2.604226819005740978e+01
-2.439767884155053252e+03,2.604166666666666785e+01
-2.437975190076030231e+03,2.603658591800464350e+01
-2.435974389755902394e+03,2.603054721855072984e+01
-2.433973589435774102e+03,2.602451017482621154e+01
-2.431972789115646265e+03,2.601847478615022524e+01
-2.429971988795518428e+03,2.601244105184226640e+01
-2.427971188475390136e+03,2.600637748936161842e+01
-2.425970388155262299e+03,2.600004252853059583e+01
-2.423969587835134007e+03,2.599370937908916090e+01
-2.421968787515006170e+03,2.598737804026051279e+01
-2.419967987194877878e+03,2.598104851126830539e+01
-2.417967186874749586e+03,2.597470687759970431e+01
-2.415966386554621749e+03,2.596816918280589803e+01
-2.413965586234493912e+03,2.596163340670950248e+01
-2.411964785914365621e+03,2.595509954846631118e+01
-2.409963985594237784e+03,2.594856760723227751e+01
-2.407963185274109492e+03,2.594202958257710989e+01
-2.405962384953981200e+03,2.593534236274194171e+01
-2.403961584633853363e+03,2.592865714140103250e+01
-2.401960784313725526e+03,2.592197391765989423e+01
-2.399959983993597234e+03,2.591529269062299079e+01
-2.397959183673469397e+03,2.590860582742105223e+01
-2.395958383353341560e+03,2.590179469134869450e+01
-2.393957583033213268e+03,2.589498562174400931e+01
-2.391956782713085431e+03,2.588817861766727901e+01
-2.389955982392957139e+03,2.588137367817879309e+01
-2.387955182072829757e+03,2.587456053987204996e+01
-2.385954381752701011e+03,2.586764004015400786e+01
-2.383953581432572719e+03,2.586072166921214333e+01
-2.381952781112444882e+03,2.585380542606468879e+01
-2.379951980792317045e+03,2.584689130973013249e+01
-2.377951180472188753e+03,2.583996543123542722e+01
-2.375950380152060916e+03,2.583295374995186222e+01
-2.373949579831932624e+03,2.582594425078507783e+01
-2.371948779511804787e+03,2.581893693271657853e+01
-2.369947979191676495e+03,2.581193179472995070e+01
-2.367947178871548658e+03,2.580491375029849976e+01
-2.365946378551420366e+03,2.579784074139399763e+01
-2.363945578231292529e+03,2.579076995021825880e+01
-2.361944777911164238e+03,2.578370137572877496e+01
-2.359943977591036401e+03,2.577663501688290992e+01
-2.357943177270908564e+03,2.576956136256388064e+01
-2.355942376950780272e+03,2.576246804387037059e+01
-2.353941576630652435e+03,2.575537695231327717e+01
-2.351940776310524143e+03,2.574828808684308967e+01
-2.349939975990396306e+03,2.574120144641184993e+01
-2.347939175670268014e+03,2.573412260827531739e+01
-2.345938375350140177e+03,2.572705373188437150e+01
-2.343937575030011885e+03,2.571998706283128300e+01
-2.341936774709884048e+03,2.571292260007999175e+01
-2.339935974389755756e+03,2.570586034259987329e+01
-2.337935174069627919e+03,2.569882903527380691e+01
-2.335934373749500082e+03,2.569182288642483059e+01
-2.333933573429371791e+03,2.568481890037772430e+01
-2.331932773109243499e+03,2.567781707613099584e+01
