-1.449205221997171066e+03,-1.508701271612966589e-03
-1.448313750986152399e+03,-7.384022160005788418e-04
-1.447437578362901604e+03,-8.258010388486660954e-05
-1.446559154382843417e+03,3.620532164719814918e-04
-1.445661503051581349e+03,5.353569792583267326e-04
-1.444735521728232925e+03,4.407348282014102018e-04
-1.443784465380456368e+03,1.547565086597629445e-04
-1.442823171565228449e+03,-1.920754247374762216e-04
-1.441871474138987423e+03,-4.559694745790894305e-04
-1.440945175823523186e+03,-5.268976444329849691e-04
-1.440050075097366744e+03,-3.672802773622508361e-04
-1.439182109619044923e+03,-2.823600984689978688e-05
-1.438331988373353852e+03,3.660276338100384671e-04
-1.437490283283588042e+03,6.631743950547366352e-04
-1.436650289125084100e+03,7.409724711084156312e-04
-1.435808579234054605e+03,5.560873535578326728e-04
-1.434964420849275029e+03,1.635256812217746047e-04
-1.434118873445958116e+03,-3.025565965872169596e-04
-1.433273783584172634e+03,-6.799973109538732206e-04
-1.432430787272802263e+03,-8.399961354877987950e-04
-1.431590574555736112e+03,-7.322992771414556755e-04
-1.430752594891226408e+03,-3.975251754777305718e-04
-1.429915120717213540e+03,5.284230824334880741e-05
-1.429075504523446625e+03,4.758410268434384556e-04
-1.428230661182760286e+03,7.411272584671517146e-04
-1.427377949117497337e+03,7.692886684605938687e-04
-1.426516375529514107e+03,5.563997365610489796e-04
-1.425647539161652503e+03,1.771690359199471355e-04
-1.424775519849633383e+03,-2.376100307858757985e-04
-1.423905435052953408e+03,-5.449303258049842304e-04
-1.423041282820726565e+03,-6.405010622891676650e-04
-1.422184183867929960e+03,-4.973916898421947832e-04
-1.421331823955095842e+03,-1.762217142278765542e-04
-1.420479183716328407e+03,1.983232283880181652e-04
-1.419620185427925435e+03,4.856378486196509222e-04
-1.418749814792632151e+03,5.824256961323506787e-04
-1.417866188236903554e+03,4.599378750269117119e-04
-1.416971760855553384e+03,1.719634730760662427e-04
-1.416072854049560419e+03,-1.674574359977366183e-04
-1.415177377810803364e+03,-4.271010703147014786e-04
-1.414291716518467183e+03,-5.071674674244665282e-04
-1.413418323665032858e+03,-3.768516840594058953e-04
-1.412555102381947790e+03,-8.692439356409516909e-05
-1.411696583455599921e+03,2.488960979565108195e-04
-1.410836135880502525e+03,4.976768939453458723e-04
-1.409968330824728582e+03,5.585324338764344936e-04
-1.409090789501204426e+03,4.004353186216629457e-04
-1.408204993785063152e+03,7.249396472798267895e-05
-1.407315714418770540e+03,-3.150187624777659552e-04
-1.406429185379945238e+03,-6.298507951119282789e-04
-1.405550804651468070e+03,-7.627601915631528409e-04
