-1.449524627981533058e+03,1.870689056071194988e-05
-1.448980105378481539e+03,1.775634494846381971e-05
-1.448421698428968284e+03,1.680089561283906757e-05
-1.447823621715427407e+03,1.584732673594808395e-05
-1.447170007147966317e+03,1.490207362591336531e-05
-1.446488623417038752e+03,1.397063652141827285e-05
-1.445835008206151542e+03,1.305712848880365289e-05
-1.445236930470136485e+03,1.216432834164598030e-05
-1.444678522444269220e+03,1.129423100295262897e-05
-1.444133493812849792e+03,1.044867728004602033e-05
-1.443585903152422361e+03,9.629667880301941678e-06
-1.443020635224743501e+03,8.839372226081722018e-06
-1.442417487313706943e+03,8.080004452008017365e-06
-1.441768883327584717e+03,7.353562144076525291e-06
-1.441099066346456766e+03,6.661441886514791028e-06
-1.440450461930755409e+03,6.004155805472078277e-06
-1.439847280971319151e+03,5.381377314141513292e-06
-1.439281623806819198e+03,4.792331058562299069e-06
-1.438731895640798484e+03,4.236309998978013517e-06
-1.438181727037644578e+03,3.713015399383805793e-06
-1.437623159751824460e+03,3.222548189392495013e-06
-1.437054976291942467e+03,2.765087567496245166e-06
-1.436482518823291002e+03,2.340436087355663846e-06
-1.435914316370244023e+03,1.947698697251366174e-06
-1.435355488206349719e+03,1.585324297049462734e-06
-1.434804132559422442e+03,1.251502869046925130e-06
-1.434252688748261335e+03,9.446543753987551794e-07
-1.433691153214222140e+03,6.637066768821636036e-07
-1.433111367785994844e+03,4.080358013313284330e-07
-1.432513008515011734e+03,1.771467367480070532e-07
-1.431906674923470291e+03,-2.971243187318139701e-08
-1.431308310776564213e+03,-2.137969192888578914e-07
-1.430728488397777255e+03,-3.768445265605016445e-07
-1.430166827667762846e+03,-5.208025208780506461e-07
-1.429615127189527584e+03,-6.474528936573500332e-07
-1.429063117404288732e+03,-7.581272992784640095e-07
-1.428501651633682741e+03,-8.536285552346197625e-07
-1.427924874132623017e+03,-9.343720954089782097e-07
-1.427333450421855559e+03,-1.000688126669198513e-06
-1.426735915867314588e+03,-1.053162260272683233e-06
-1.426144487231415042e+03,-1.092853858097462431e-06
-1.425567691780329142e+03,-1.121274574804049893e-06
-1.425006296840642108e+03,-1.140131192873549064e-06
-1.424455272404175730e+03,-1.150964756467917013e-06
-1.423908363192746265e+03,-1.154867056152821134e-06
-1.423361031545892956e+03,-1.152395493053721614e-06
-1.422811089738004739e+03,-1.143703387330497283e-06
-1.422258462680956654e+03,-1.128826587237706546e-06
-1.421704718580938106e+03,-1.108011210159887662e-06
-1.421152085844155408e+03,-1.081927358601088354e-06
-1.420602156287318849e+03,-1.051649207134042652e-06
-1.420055103642600670e+03,-1.018410012641175740e-06
-1.419509843229420312e+03,-9.832696857034723092e-07
-1.418964738071895908e+03,-9.468631462617743942e-07
-1.418418293783176750e+03,-9.093324003628907534e-07
-1.417869681944242075e+03,-8.704575883230123741e-07
-1.417319089975823772e+03,-8.299329383941361145e-07
-1.416767695907999268e+03,-7.876759957346800092e-07
-1.416217094541095094e+03,-7.440277877846148696e-07
-1.415668433064945930e+03,-6.997426722927487173e-07
-1.415121780697381837e+03,-6.557796085592766585e-07
-1.414575960729719100e+03,-6.130141123844323040e-07
-1.414028655741630928e+03,-5.720103439648283617e-07
-1.413476697268748012e+03,-5.329288216545433928e-07
-1.412916883133425699e+03,-4.955714723059106367e-07
-1.412347550718474849e+03,-4.595308325928208765e-07
-1.411770189467289583e+03,-4.243959518221223352e-07
-1.411189640657081327e+03,-3.899486935600033308e-07
-1.410612141426788639e+03,-3.562755303234622379e-07
-1.410042250869161535e+03,-3.237436178014921719e-07
-1.409480698356422181e+03,-2.928428592074961409e-07
-1.408924365387358648e+03,-2.639585481666853005e-07
-1.408368016973005979e+03,-2.371815367601738977e-07
-1.407806657608675323e+03,-2.122521357342999033e-07
-1.407237622928220162e+03,-1.886676021698124948e-07
-1.406661767531598116e+03,-1.659003076507137903e-07
-1.406083131009142562e+03,-1.436233443230770460e-07
-1.405506928011842547e+03,-1.218431744946357525e-07
-1.404936727930145253e+03,-1.008831840895146237e-07
-1.404372330145544083e+03,-8.122551978258400139e-08
-1.403809419544991897e+03,-6.328242811208333159e-08
-1.403241113512290667e+03,-4.720752426125330550e-08
-1.402660815778298911e+03,-3.284053916269362638e-08
-1.402065399063592395e+03,-1.980394869440150435e-08
-1.401457329226006095e+03,-7.687441525498922411e-09
-1.400844334130299558e+03,3.774761964013647366e-09
-1.400236344929663801e+03,1.460296675100572287e-08
-1.399641271388434006e+03,2.457364089242969785e-08
-1.399062072200613557e+03,3.331709749511243077e-08
-1.398496560179746893e+03,4.047817929495814173e-08
-1.397939415833307521e+03,4.588117018808263390e-08
-1.397384781313559188e+03,4.963018217555878843e-08
-1.396828186728411310e+03,5.209909748733822576e-08
-1.396267500251071397e+03,5.381312790369066773e-08
-1.395703055603696612e+03,5.527024170542030003e-08
-1.395137056250940304e+03,5.677436704206033806e-08
