-1.449524627981533058e+03,-3.793610169505047125e-06
-1.448980105378481539e+03,1.577850823431582959e-06
-1.448421698428968284e+03,4.886051039978088913e-06
-1.447823621715427407e+03,4.920667301707418233e-06
-1.447170007147966317e+03,1.943232841200925426e-06
-1.446488623417038752e+03,-2.322178700811772026e-06
-1.445835008206151542e+03,-5.577823549731310423e-06
-1.445236930470136485e+03,-6.229861773488044702e-06
-1.444678522444269220e+03,-4.166326087621929394e-06
-1.444133493812849792e+03,-5.603895126027005040e-07
-1.443585903152422361e+03,2.909930480642850473e-06
-1.443020635224743501e+03,4.779012464359892237e-06
-1.442417487313706943e+03,4.311759625429603597e-06
-1.441768883327584717e+03,1.849057456448595688e-06
-1.441099066346456766e+03,-1.278522048468164699e-06
-1.440450461930755409e+03,-3.405732135115841979e-06
-1.439847280971319151e+03,-3.440835258147513695e-06
-1.439281623806819198e+03,-1.482484989125903894e-06
-1.438731895640798484e+03,1.254832515208077599e-06
-1.438181727037644578e+03,3.160584859712351843e-06
-1.437623159751824460e+03,3.144739802391834798e-06
-1.437054976291942467e+03,1.250121323772245717e-06
-1.436482518823291002e+03,-1.370507113497590475e-06
-1.435914316370244023e+03,-3.144713323917636410e-06
-1.435355488206349719e+03,-3.044612943442153401e-06
-1.434804132559422442e+03,-1.195289346549553403e-06
-1.434252688748261335e+03,1.253121028881812289e-06
-1.433691153214222140e+03,2.845253645650832143e-06
-1.433111367785994844e+03,2.651696038838415428e-06
-1.432513008515011734e+03,7.557381187734868948e-07
-1.431906674923470291e+03,-1.821986419518087125e-06
-1.431308310776564213e+03,-3.685774889587273567e-06
-1.430728488397777255e+03,-3.801770949203908925e-06
-1.430166827667762846e+03,-2.020250307334833186e-06
-1.429615127189527584e+03,8.718576193772056538e-07
-1.429063117404288732e+03,3.549769658318769553e-06
-1.428501651633682741e+03,4.769214105431754540e-06
-1.427924874132623017e+03,3.932112659770026939e-06
-1.427333450421855559e+03,1.373165099867822487e-06
-1.426735915867314588e+03,-1.774123403368319747e-06
-1.426144487231415042e+03,-4.098669145846752178e-06
-1.425567691780329142e+03,-4.579084777491206334e-06
-1.425006296840642108e+03,-3.061162244014954218e-06
-1.424455272404175730e+03,-3.062409929971834800e-07
-1.423908363192746265e+03,2.390632798015132030e-06
-1.423361031545892956e+03,3.800628468805309813e-06
-1.422811089738004739e+03,3.309732281012623273e-06
-1.422258462680956654e+03,1.197672009904600680e-06
-1.421704718580938106e+03,-1.486070485699451887e-06
-1.421152085844155408e+03,-3.424771538757558424e-06
-1.420602156287318849e+03,-3.678145009864582297e-06
-1.420055103642600670e+03,-2.128180053282409013e-06
-1.419509843229420312e+03,4.912224498341440345e-07
-1.418964738071895908e+03,2.957204848099789422e-06
-1.418418293783176750e+03,4.114234646507873366e-06
-1.417869681944242075e+03,3.383000154911858471e-06
-1.417319089975823772e+03,1.017901043834008228e-06
-1.416767695907999268e+03,-2.005654471783359610e-06
-1.416217094541095094e+03,-4.437557531046241094e-06
-1.415668433064945930e+03,-5.316676554390377719e-06
-1.415121780697381837e+03,-4.364880402290563829e-06
-1.414575960729719100e+03,-2.038627194888642617e-06
-1.414028655741630928e+03,7.266740089496928261e-07
-1.413476697268748012e+03,2.911830973800729710e-06
-1.412916883133425699e+03,3.785607986573383894e-06
-1.412347550718474849e+03,3.150876605859452913e-06
-1.411770189467289583e+03,1.401714719442329064e-06
-1.411189640657081327e+03,-6.364826432740862012e-07
-1.410612141426788639e+03,-2.042675904841439343e-06
-1.410042250869161535e+03,-2.190672240162694000e-06
-1.409480698356422181e+03,-1.029675609567438594e-06
-1.408924365387358648e+03,8.843601786306969438e-07
-1.408368016973005979e+03,2.639862427730384326e-06
-1.407806657608675323e+03,3.392538864358904031e-06
-1.407237622928220162e+03,2.755821087624948838e-06
-1.406661767531598116e+03,9.730881792146187189e-07
-1.406083131009142562e+03,-1.201270770403823695e-06
-1.405506928011842547e+03,-2.849073307736638944e-06
-1.404936727930145253e+03,-3.305108776562503133e-06
-1.404372330145544083e+03,-2.455720086687999405e-06
-1.403809419544991897e+03,-7.774851421486694915e-07
-1.403241113512290667e+03,9.060248366933055488e-07
-1.402660815778298911e+03,1.822332613498861896e-06
-1.402065399063592395e+03,1.594613792671615601e-06
-1.401457329226006095e+03,3.750626423507824161e-07
-1.400844334130299558e+03,-1.258347796386082528e-06
-1.400236344929663801e+03,-2.561302764821697146e-06
-1.399641271388434006e+03,-2.925849377048488693e-06
-1.399062072200613557e+03,-2.122741145484260263e-06
-1.398496560179746893e+03,-3.991919016407955424e-07
-1.397939415833307521e+03,1.612742854395093705e-06
-1.397384781313559188e+03,3.150219835737145230e-06
-1.396828186728411310e+03,3.633863490767732416e-06
-1.396267500251071397e+03,2.909503445879055402e-06
-1.395703055603696612e+03,1.315893784227378664e-06
-1.395137056250940304e+03,-4.517351087356251748e-07
-1.394572360886945944e+03,-1.631732634120615784e-06
-1.394011046124421227e+03,-1.724916326029483023e-06
-1.393453378932125815e+03,-7.221016768535476686e-07
-1.392897675029659467e+03,8.790650638061950345e-07
-1.392341069290796213e+03,2.288449136503129018e-06
-1.391780818733592014e+03,2.775899342647202963e-06
-1.391215575962854246e+03,1.996196741805438949e-06
-1.390646087293071560e+03,1.385823611485525877e-07
-1.390074974367685172e+03,-2.153603434553085810e-06
-1.389505668147995948e+03,-4.041862349656391144e-06
-1.388941022382336314e+03,-4.814105453095715970e-06
-1.388382308055488011e+03,-4.143911637072732188e-06
-1.387829006604891674e+03,-2.199029065263204809e-06
-1.387279305504318700e+03,4.267752251325196320e-07
-1.386730876666159475e+03,2.921838745986984777e-06
-1.386181572166293563e+03,4.529018574891244680e-06
-1.385629913384349720e+03,4.797157206245312156e-06
-1.385075383937744846e+03,3.735720549222232199e-06
-1.384518486793484271e+03,1.817782615393101557e-06
-1.383960457116366570e+03,-1.851089058049832072e-07
-1.383402606049373617e+03,-1.494042599124638206e-06
-1.382845488437965969e+03,-1.636170553742745311e-06
-1.382288269032741482e+03,-6.463738923585800892e-07
-1.381728660692610219e+03,9.463469506092749292e-07
-1.381163604956613653e+03,2.357552438233416168e-06
-1.380590533498884952e+03,2.905135234705982958e-06
-1.380008706132221278e+03,2.314136989364764817e-06
-1.379419937239938236e+03,8.274485523097880625e-07
-1.378828181344447330e+03,-9.163855430741524348e-07
-1.378237980986984212e+03,-2.172997220258108161e-06
