-1.465928819444277678e+03,9.999999999993924860e-02
-1.465386284722055279e+03,9.999999999993924860e-02
-1.464843749999833108e+03,9.999999999993924860e-02
-1.464301215277610709e+03,9.999999999993924860e-02
-1.463758680555388537e+03,9.999999999993924860e-02
-1.463216145833166138e+03,9.999999999993924860e-02
-1.462673611110943739e+03,9.999999999993924860e-02
-1.462030104437923228e+03,9.999558783270856566e-02
-1.461285625225328886e+03,9.998689324324860905e-02
-1.460642116827149493e+03,9.998285859602162873e-02
-1.460099579891184248e+03,9.998333751010690662e-02
-1.459557043039543260e+03,9.998379347616115354e-02
-1.459014506239396042e+03,9.998423875105544312e-02
-1.458471969505508469e+03,9.998467325784154980e-02
-1.457929432838227740e+03,9.998509702807201194e-02
-1.457382426348669696e+03,9.998439482439902548e-02
-1.456822010167406688e+03,9.998035961276752204e-02
-1.456252653751342223e+03,9.997420052250749478e-02
-1.455692236270855346e+03,9.997045555977912557e-02
-1.455145227865560855e+03,9.997018223913478607e-02
-1.454602689255843416e+03,9.997104513537813375e-02
-1.454060150743787062e+03,9.997189020701302553e-02
-1.453517612319311866e+03,9.997271868072488132e-02
-1.452972026848444330e+03,9.997328439906372211e-02
-1.452411205803910889e+03,9.997260858780165904e-02
-1.451822960532124625e+03,9.996974342317344053e-02
-1.451219479266037752e+03,9.996573505663519654e-02
-1.450631233122879848e+03,9.996307233760060029e-02
-1.450070410780507473e+03,9.996269722170669780e-02
-1.449524824030383570e+03,9.996356004904960457e-02
-1.448980301269290294e+03,9.996458483814762985e-02
-1.448421895926496063e+03,9.996515401438710313e-02
-1.447823825761577382e+03,9.996448708130056815e-02
-1.447170224626462868e+03,9.996214176760176429e-02
-1.446488857761630470e+03,9.995901881197433170e-02
-1.445835255975797281e+03,9.995683696779167349e-02
-1.445237184796970723e+03,9.995642378279434581e-02
-1.444678778445558009e+03,9.995724880343459517e-02
-1.444133749883795872e+03,9.995847381721389979e-02
-1.443586159687776217e+03,9.995961417231313817e-02
-1.443020894545956253e+03,9.996026781920530624e-02
-1.442417754334875099e+03,9.995991700584916373e-02
-1.441769163929054230e+03,9.995838759700514942e-02
-1.441099363266148430e+03,9.995634877854620015e-02
-1.440450772431735686e+03,9.995492687499663020e-02
-1.439847599222342751e+03,9.995473917474129166e-02
-1.439281945129771202e+03,9.995552730499035476e-02
-1.438732218662054947e+03,9.995660361069091948e-02
-1.438182053708601188e+03,9.995730577476180656e-02
-1.437623494534930842e+03,9.995716571336643597e-02
-1.437055324091808416e+03,9.995613003574455036e-02
-1.436482881852699393e+03,9.995472890664380827e-02
-1.435914692519793107e+03,9.995377660306292711e-02
-1.435355872695719427e+03,9.995375926655292176e-02
-1.434804521173069816e+03,9.995453041477553313e-02
-1.434253079908425434e+03,9.995552868589729911e-02
-1.433691548225293900e+03,9.995613593027385946e-02
-1.433111769939338956e+03,9.995593029304483679e-02
-1.432513421327870219e+03,9.995490861251532522e-02
-1.431907100008788802e+03,9.995356822591361379e-02
-1.431308746802715632e+03,9.995262875359145482e-02
-1.430728932039118718e+03,9.995254815392051739e-02
-1.430167275595363890e+03,9.995327962096300922e-02
-1.429615577477316947e+03,9.995441778058555826e-02
-1.429063569847760618e+03,9.995545035833064418e-02
-1.428502107496868348e+03,9.995590460316172710e-02
-1.427925335617089786e+03,9.995548116101282687e-02
-1.427333919725401302e+03,9.995424676131925423e-02
-1.426736394056304107e+03,9.995270564970404337e-02
-1.426144973676620566e+03,9.995155380658271582e-02
-1.425568184616623739e+03,9.995125686081429706e-02
-1.425006794036595466e+03,9.995181571261291253e-02
-1.424455772635415542e+03,9.995286100377764882e-02
-1.423908866157324610e+03,9.995389945319299585e-02
-1.423361537867698416e+03,9.995450602047828426e-02
-1.422811600629765735e+03,9.995444521165364193e-02
-1.422258979419889783e+03,9.995378051879733050e-02
-1.421705241933891102e+03,9.995288800953083808e-02
-1.421152615746082347e+03,9.995227227655512081e-02
-1.420602691969987291e+03,9.995228045896542568e-02
-1.420055644058334565e+03,9.995292738742023175e-02
-1.419510387431264007e+03,9.995393478591907410e-02
-1.418965285353336867e+03,9.995489440646831980e-02
-1.418418843653553040e+03,9.995543404760010020e-02
-1.417870234120905934e+03,9.995535659642129644e-02
-1.417319644457784307e+03,9.995473751758865433e-02
-1.416768253045676829e+03,9.995391733639902299e-02
-1.416217654974377865e+03,9.995334449394732701e-02
-1.415668997504433719e+03,9.995334367969910261e-02
-1.415122349655174048e+03,9.995397329418231891e-02
-1.414576534321099416e+03,9.995505388812908620e-02
-1.414029233594534162e+03,9.995629553041851523e-02
-1.413477278522595270e+03,9.995741139817226895e-02
-1.412917466556556747e+03,9.995818183581928196e-02
-1.412348135033694916e+03,9.995850871882883126e-02
-1.411770773864271177e+03,9.995846592714752177e-02
-1.411190225233718593e+03,9.995828407988760489e-02
-1.410612727236074988e+03,9.995824903338856871e-02
-1.410042839452378303e+03,9.995856184139029210e-02
-1.409481290952066047e+03,9.995923930497596643e-02
-1.408924962175089149e+03,9.996011481354116768e-02
-1.408368616678069657e+03,9.996092185309901623e-02
-1.407807257683621629e+03,9.996141071170860926e-02
-1.407238220370708632e+03,9.996145620531748932e-02
-1.406662360120876883e+03,9.996112047793737077e-02
-1.406083718395867436e+03,9.996063886739747772e-02
-1.405507511991998399e+03,9.996031016335571451e-02
-1.404937311642517670e+03,9.996035110824763592e-02
-1.404372916563446324e+03,9.996080677744956233e-02
-1.403810009994152779e+03,9.996154849262772757e-02
-1.403241706899358633e+03,9.996235122687391339e-02
-1.402661408879232567e+03,9.996300290913762154e-02
-1.402065987813791935e+03,9.996339182057401018e-02
-1.401457910541525735e+03,9.996354572934862404e-02
-1.400844907441960913e+03,9.996360850022600886e-02
-1.400236912637841215e+03,9.996376737981371718e-02
-1.399641837953888626e+03,9.996416160173460241e-02
-1.399062642317765494e+03,9.996482460073519150e-02
-1.398497136903170031e+03,9.996568613571188422e-02
-1.397939999365668427e+03,9.996660555543002147e-02
-1.397385368774953804e+03,9.996742237627387340e-02
-1.396828772958935133e+03,9.996801089228846138e-02
-1.396268079502316823e+03,9.996832313266601489e-02
-1.395703623651862017e+03,9.996841145047419275e-02
-1.395137612078386383e+03,9.996841196207650881e-02
-1.394572907034930495e+03,9.996848371158328916e-02
-1.394011587367222774e+03,9.996873648186532790e-02
-1.393453919801235998e+03,9.996918729938197856e-02
-1.392898217337899951e+03,9.996975567103127958e-02
-1.392341610810749899e+03,9.997030127398343069e-02
-1.391781353686681086e+03,9.997069113199597012e-02
-1.391216097226812280e+03,9.997086033022917206e-02
-1.390646589467598005e+03,9.997084018618718204e-02
-1.390075456351773482e+03,9.997074532959793203e-02
-1.389506134002030876e+03,9.997072551975527688e-02
-1.388941480077807455e+03,9.997090207971126574e-02
-1.388382766749543407e+03,9.997132288078258711e-02
-1.387829473633004227e+03,9.997195693869986854e-02
-1.387279784149980742e+03,9.997271148610220592e-02
-1.386731365198748108e+03,9.997346270535523161e-02
-1.386182064205901270e+03,9.997409785795241532e-02
-1.385630399538131769e+03,9.997454674657912932e-02
-1.385075854494047690e+03,9.997479711983459083e-02
-1.384518934821272069e+03,9.997489557598893128e-02
-1.383960880810146818e+03,9.997493018397207720e-02
-1.383403009137839945e+03,9.997499680812271805e-02
-1.382845878227727553e+03,9.997515724440919627e-02
-1.382288652820095194e+03,9.997541006652799211e-02
-1.381729042152962847e+03,9.997568625555519617e-02
-1.381163982176793752e+03,9.997587428807808152e-02
-1.380590899566236203e+03,9.997587301631760681e-02
-1.380009052068661049e+03,9.997564301408878862e-02
-1.379420255992580906e+03,9.997523050553969171e-02
-1.378828470983518628e+03,9.997475327919236321e-02
-1.378238245555123740e+03,9.997435213245431385e-02
-1.377652677229113806e+03,9.997413256445675245e-02
-1.377071890441126925e+03,9.997412477774147987e-02
-1.376492834893716463e+03,9.997427678209547253e-02
-1.375910575452440980e+03,9.997448253265606155e-02
-1.375320538339258064e+03,9.997463445265530879e-02
-1.374720727408046059e+03,9.997467207229604469e-02
-1.374112904355507453e+03,9.997460403472047119e-02
-1.373502163175098531e+03,9.997449953496673203e-02
-1.372895074572116073e+03,9.997445461606524475e-02
-1.372297275971626959e+03,9.997454861268639803e-02
-1.371711623366353024e+03,9.997481030171240235e-02
-1.371137645604652562e+03,9.997520766665335401e-02
-1.370572316355883913e+03,9.997566312013894674e-02
-1.370011565408706474e+03,9.997608461697637949e-02
-1.369451791308946895e+03,9.997640036483801396e-02
-1.368890853576651807e+03,9.997658352184934927e-02
-1.368328359417871525e+03,9.997665883872475234e-02
-1.367765326877764664e+03,9.997669206290371591e-02
-1.367203465676829637e+03,9.997676414596590178e-02
-1.366644388594103475e+03,9.997693946571306611e-02
-1.366089042373448137e+03,9.997724357938064799e-02
-1.365537517703719459e+03,9.997765523504575924e-02
-1.364989212798751169e+03,9.997811150213653519e-02
-1.364443183981849870e+03,9.997852659735073644e-02
-1.363898489382557273e+03,9.997881890070914324e-02
-1.363354404047685875e+03,9.997893742170305131e-02
-1.362810483374397563e+03,9.997887898446933264e-02
-1.362266512868657856e+03,9.997869111067547720e-02
-1.361722392295750296e+03,9.997845942682559439e-02
-1.361177987514726965e+03,9.997828042605583221e-02
-1.360632975026243457e+03,9.997822933734479278e-02
-1.360086715877928327e+03,9.997833645660314517e-02
-1.359538217994519300e+03,9.997858059114861362e-02
-1.358986253790706769e+03,9.997890239999485118e-02
-1.358429664715025183e+03,9.997922977174678039e-02
-1.357867797231955137e+03,9.997950358467466714e-02
-1.357300908490036136e+03,9.997969679921858699e-02
-1.356730325413216178e+03,9.997982050706255563e-02
-1.356158201948047918e+03,9.997991538393602440e-02
-1.355586892864151650e+03,9.998003315088777043e-02
-1.355018161742609436e+03,9.998021376276877703e-02
-1.354452547343501919e+03,9.998046743873789666e-02
-1.353889161956344424e+03,9.998076913251896514e-02
-1.353326018741148118e+03,9.998106636837711392e-02
-1.352760775475210039e+03,9.998129860632865018e-02
-1.352191627276153440e+03,9.998142128485110192e-02
-1.351618026580085825e+03,9.998142396391962450e-02
-1.351040965943902165e+03,9.998133636087214171e-02
-1.350462716012922783e+03,9.998122001410614246e-02
-1.349886121653830287e+03,9.998114749703645998e-02
-1.349313737710558598e+03,9.998117757014668427e-02
-1.348747140133572657e+03,9.998133572080636355e-02
-1.348186645281724168e+03,9.998160679639056525e-02
-1.347631470048129131e+03,9.998194227843271165e-02
-1.347080183354578821e+03,9.998227732034870030e-02
-1.346531224388640567e+03,9.998255023596147595e-02
-1.345983303263293692e+03,9.998272024908771982e-02
-1.345435597602407370e+03,9.998277909070729663e-02
-1.344887746396887223e+03,9.998275292431646477e-02
-1.344339688513219699e+03,9.998269404534809723e-02
-1.343791405249740592e+03,9.998266370726049956e-02
-1.343242627831405798e+03,9.998271219642873575e-02
-1.342692578252045223e+03,9.998286368338504815e-02
-1.342139826330265350e+03,9.998310953207045770e-02
-1.341582352944825061e+03,9.998341248827546934e-02
-1.341017884391244024e+03,9.998372027008706198e-02
-1.340444484240392740e+03,9.998398226916460629e-02
-1.339861263547112230e+03,9.998416460742021172e-02
-1.339268950502438656e+03,9.998425963497226121e-02
-1.338670030135604065e+03,9.998428637961254140e-02
-1.338068282772120028e+03,9.998428222948785304e-02
-1.337467793357251139e+03,9.998428863787278686e-02
-1.336871758976001502e+03,9.998433583982624384e-02
-1.336281548305541264e+03,9.998443234326437334e-02
-1.335696387858851040e+03,9.998456212787054653e-02
-1.335113802003365208e+03,9.998469051965663823e-02
-1.334530637336842346e+03,9.998477713459408278e-02
-1.333944286739387053e+03,9.998479152416095417e-02
-1.333353671379305524e+03,9.998472612669573323e-02
-1.332759647197721506e+03,9.998460090754957008e-02
-1.332164726533228759e+03,9.998445857404902881e-02
-1.331572260004462805e+03,9.998435213220524531e-02
-1.330985410443618321e+03,9.998432763842046711e-02
-1.330406294822519385e+03,9.998440980412759416e-02
-1.329835559634630499e+03,9.998459596088427048e-02
-1.329272452991741829e+03,9.998485824296921010e-02
-1.328715266436773391e+03,9.998515245429118181e-02
-1.328161923681009284e+03,9.998543040832874595e-02
-1.327610509569127998e+03,9.998565187398611442e-02
-1.327059617459681022e+03,9.998579396891038584e-02
-1.326508485327498647e+03,9.998585616153921052e-02
-1.325956951724260989e+03,9.998585933482306842e-02
-1.325405288651516230e+03,9.998583951145789683e-02
-1.324853974516933704e+03,9.998583701687557834e-02
-1.324303468787810971e+03,9.998588341584913053e-02
-1.323754041751295972e+03,9.998599152675780033e-02
-1.323205694420534201e+03,9.998615172768854364e-02
-1.322658176375458879e+03,9.998633518702515488e-02
-1.322111081342264470e+03,9.998650343514015049e-02
-1.321563981165134919e+03,9.998662079062192731e-02
-1.321016553419616912e+03,9.998666578904824576e-02
-1.320468665250705044e+03,9.998663846519484366e-02
-1.319920391941716161e+03,9.998656032951913630e-02
-1.319371968711052659e+03,9.998646766067942337e-02
-1.318823693820377684e+03,9.998640093414401520e-02
-1.318275815294605991e+03,9.998639272340081874e-02
-1.317728437861450629e+03,9.998645811571460484e-02
-1.317181479337259134e+03,9.998659096349182818e-02
-1.316634689129191656e+03,9.998676634602254865e-02
-1.316087721508108416e+03,9.998694868266788660e-02
-1.315540238879465051e+03,9.998710288088918929e-02
-1.314992009634274609e+03,9.998720472475586263e-02
-1.314442963433647492e+03,9.998724830847027789e-02
-1.313893174912706399e+03,9.998724758855725980e-02
-1.313342764669635471e+03,9.998723078232352179e-02
-1.312791731938030352e+03,9.998723058431480126e-02
-1.312239761568628865e+03,9.998727326073275634e-02
-1.311686071126922116e+03,9.998736980602629387e-02
-1.311129372650859523e+03,9.998751251976756294e-02
-1.310568008833004114e+03,9.998767768088612229e-02
-1.310000279960687976e+03,9.998783327514537689e-02
-1.309424910515870351e+03,9.998794932666932311e-02
-1.308841532476175644e+03,9.998800707199961835e-02
-1.308251018624781636e+03,9.998800478379710199e-02
-1.307655515416359094e+03,9.998795877633259721e-02
-1.307058111226893288e+03,9.998789898491633465e-02
-1.306462206132515576e+03,9.998786039229834444e-02
-1.305870768164639003e+03,9.998787267589470673e-02
-1.305285711284177751e+03,9.998795191719711539e-02
-1.304707586594391842e+03,9.998809663613350551e-02
-1.304135661582055945e+03,9.998828892663969015e-02
-1.303568326720521782e+03,9.998850136633841146e-02
-1.303003670797007089e+03,9.998870636221468544e-02
-1.302440036462096487e+03,9.998888382592507895e-02
-1.301876402880197475e+03,9.998902613077120805e-02
-1.301312517571583840e+03,9.998913882066151615e-02
-1.300748783607678661e+03,9.998923654788782756e-02
-1.300185976320532063e+03,9.998933628932515916e-02
-1.299624900430685329e+03,9.998944985270608043e-02
-1.299066098577476851e+03,9.998957793540608208e-02
-1.298509690021438701e+03,9.998970778504823187e-02
-1.297955367094639769e+03,9.998981516477556397e-02
-1.297402525082276952e+03,9.998987076839682686e-02
-1.296850465082999790e+03,9.998984944789590656e-02
-1.296298597643742823e+03,9.998973915535458445e-02
-1.295746586632669732e+03,9.998954670354454066e-02
-1.295194399981972992e+03,9.998929818062052277e-02
-1.294642266123001718e+03,9.998903358650679252e-02
-1.294090562537344795e+03,9.998879701330132264e-02
-1.293539678916791672e+03,9.998862545989695150e-02
-1.292989898724972136e+03,9.998854017113156800e-02
-1.292441330675713289e+03,9.998854289946024210e-02
-1.291893901198922549e+03,9.998861760943178467e-02
-1.291347398080875564e+03,9.998873695465437805e-02
-1.290801541080337529e+03,9.998887115854682150e-02
-1.290256050913274294e+03,9.998899644916914298e-02
-1.289710692893431315e+03,9.998910085201107023e-02
-1.289165282315415652e+03,9.998918559375802317e-02
-1.288619651485028044e+03,9.998926231504334794e-02
-1.288073590288700643e+03,9.998934741610199239e-02
-1.287526781613976254e+03,9.998945486408672423e-02
-1.286978758279333988e+03,9.998959022479780856e-02
-1.286428907383050728e+03,9.998974815362338120e-02
-1.285876538945695302e+03,9.998991357327913221e-02
-1.285321017739323906e+03,9.999006630237516902e-02
-1.284761933288967157e+03,9.999018768885381547e-02
-1.284199260823792656e+03,9.999026667097510312e-02
-1.283633455826780391e+03,9.999030373007489203e-02
-1.283065435148702591e+03,9.999031128529800583e-02
-1.282496429262249876e+03,9.999031013942527579e-02
-1.281927733795317863e+03,9.999032397456986132e-02
-1.281360427227646824e+03,9.999037306033820016e-02
-1.280795138852382934e+03,9.999046855023241420e-02
-1.280231938384881005e+03,9.999060982801033504e-02
-1.279670380025964050e+03,9.999078546521555921e-02
-1.279109683749685701e+03,9.999097709376236764e-02
-1.278548993029813801e+03,9.999116515139760963e-02
-1.277987625364362657e+03,9.999133468672827263e-02
-1.277425235961913359e+03,9.999147926786378093e-02
-1.276861843405445143e+03,9.999160170523602176e-02
-1.276297710044552105e+03,9.999171160047293228e-02
-1.275733116659838061e+03,9.999182092003700006e-02
-1.275168107285800716e+03,9.999193892717528342e-02
-1.274602294996169803e+03,9.999206818150430109e-02
-1.274034807136315294e+03,9.999220301065214755e-02
-1.273464410297136965e+03,9.999233071729740630e-02
-1.272889800329348645e+03,9.999243538415036880e-02
-1.272309986252985254e+03,9.999250294940331685e-02
-1.271724657215380148e+03,9.999252593800367350e-02
-1.271134414367619684e+03,9.999250688799765641e-02
-1.270540781552518183e+03,9.999245882124707663e-02
-1.269945973310809450e+03,9.999240227201511289e-02
-1.269352475480264729e+03,9.999236007822176475e-02
-1.268762554912550058e+03,9.999235139837647779e-02
-1.268177837013633507e+03,9.999238692395895356e-02
-1.267599064366812399e+03,9.999246655773674775e-02
-1.267026087296219430e+03,9.999258035003411038e-02
-1.266458062717109215e+03,9.999271233558992833e-02
-1.265893778436891580e+03,9.999284537912167536e-02
-1.265331994613382903e+03,9.999296595296147672e-02
-1.264771705799119445e+03,9.999306764260751379e-02
-1.264212265993064875e+03,9.999315202085590215e-02
-1.263653368668848543e+03,9.999322696296353286e-02
-1.263094917533800754e+03,9.999330313529952718e-02
-1.262536850616039374e+03,9.999338972898641487e-02
-1.261978985675396871e+03,9.999349081462671762e-02
-1.261420940366774630e+03,9.999360352769848248e-02
-1.260862151917339361e+03,9.999371888410113485e-02
-1.260301986846251566e+03,9.999382479309382177e-02
-1.259739900955428084e+03,9.999390991282730567e-02
-1.259175592080793876e+03,9.999396743213928573e-02
-1.258609088663780312e+03,9.999399758509674996e-02
-1.258040736999814499e+03,9.999400786027745625e-02
-1.257471083974956400e+03,9.999401106092875580e-02
-1.256900689703883245e+03,9.999402183612016159e-02
-1.256329932568807862e+03,9.999405283359141805e-02
-1.255758876506622755e+03,9.999411164752292080e-02
-1.255187252452339180e+03,9.999419926087327326e-02
-1.254614567431506202e+03,9.999431062781027890e-02
-1.254040309109362170e+03,9.999443700957133530e-02
-1.253464177603565076e+03,9.999456904857328965e-02
-1.252886264126558217e+03,9.999469960621532039e-02
-1.252307112865753425e+03,9.999482533503201154e-02
-1.251727642473191736e+03,9.999494669736286312e-02
-1.251148951477319315e+03,9.999506661536106122e-02
-1.250572069609047048e+03,9.999518845259025568e-02
-1.249997730706946186e+03,9.999531440002051852e-02
-1.249426229002272976e+03,9.999544453138220490e-02
-1.248857387022172134e+03,9.999557662028824012e-02
-1.248290625271048157e+03,9.999570679801195183e-02
-1.247725096539037622e+03,9.999583061081729340e-02
-1.247159839669002167e+03,9.999594402705991314e-02
-1.246593917571800375e+03,9.999604403444006806e-02
-1.246026523050954665e+03,9.999612896389287187e-02
-1.245457052279758727e+03,9.999619864702946614e-02
-1.244885152260187851e+03,9.999625418947744038e-02
-1.244310745248586727e+03,9.999629786269892406e-02
-1.243734026064473028e+03,9.999633323985523958e-02
-1.243155425100168486e+03,9.999636506638509559e-02
-1.242575534926471846e+03,9.999639886012001710e-02
-1.241995009795547048e+03,9.999644025157650162e-02
-1.241414458557775561e+03,9.999649412013056349e-02
-1.240834355630639038e+03,9.999656373758725181e-02
-1.240254988778195866e+03,9.999665021601167325e-02
-1.239676449378022880e+03,9.999675264714191769e-02
-1.239098657155555429e+03,9.999686863298506978e-02
-1.238521403319717137e+03,9.999699479130264024e-02
-1.237944396051684180e+03,9.999712733417887023e-02
-1.237367298179590534e+03,9.999726254163476824e-02
-1.236789753973071129e+03,9.999739699569420992e-02
-1.236211406546413627e+03,9.999752762835445452e-02
-1.235631908543275131e+03,9.999765176408992318e-02
-1.235050928308173980e+03,9.999776721096331755e-02
-1.234468153730900212e+03,9.999787215760402859e-02
-1.233883296866803221e+03,9.999796517770676019e-02
-1.233296102935284352e+03,9.999804552689006698e-02
-1.232706365761589723e+03,9.999811344823594794e-02
-1.232113948183331331e+03,9.999817045723347064e-02
-1.231518802560128734e+03,9.999821954268028890e-02
-1.230920986087519395e+03,9.999826511162890341e-02
-1.230320669096752226e+03,9.999831246168611187e-02
-1.229718139730690382e+03,9.999836700443420767e-02
-1.229113811040872179e+03,9.999843363180449529e-02
-1.228508233292005571e+03,9.999851599133435798e-02
-1.227902105566695354e+03,9.999861583483493632e-02
-1.227296271536786435e+03,9.999873277755710888e-02
-1.226691681304497479e+03,9.999886430785487335e-02
-1.226089308929458639e+03,9.999900599066435802e-02
-1.225490032335602791e+03,9.999915190087094174e-02
-1.224894501544408968e+03,9.999929524920414536e-02
-1.224303032917918472e+03,9.999942898978986250e-02
-1.223715564231850067e+03,9.999954649047637645e-02
-1.223131687425245445e+03,9.999964246589243544e-02
-1.222550749500155689e+03,9.999971383065187069e-02
-1.221971988218257820e+03,9.999976020934120413e-02
-1.221394658103521124e+03,9.999978403247311576e-02
-1.220818108590034853e+03,9.999979000781600291e-02
-1.220241797347013744e+03,9.999978395874364878e-02
-1.219665249127354627e+03,9.999977132613757647e-02
-1.219087992790521412e+03,9.999975594974852555e-02
-1.218509517463382736e+03,9.999973935568906569e-02
-1.217929279799710002e+03,9.999972059319794937e-02
-1.217346771527044211e+03,9.999969697032717875e-02
-1.216761628927573156e+03,9.999966544869742791e-02
-1.216173744577972229e+03,9.999962408074392073e-02
-1.215583335350133893e+03,9.999957308669049638e-02
-1.214990932493501532e+03,9.999951532461714976e-02
-1.214397285739417839e+03,9.999945589541159308e-02
-1.213803204261162136e+03,9.999940089901571127e-02
-1.213209381309640776e+03,9.999935595435616165e-02
-1.212616257068097639e+03,9.999932500228148058e-02
-1.212023962383190792e+03,9.999930961172687205e-02
-1.211432358604946785e+03,9.999930901061837574e-02
-1.210841155811185672e+03,9.999932078969564486e-02
-1.210250065335224690e+03,9.999934189190540224e-02
-1.209658932371542278e+03,9.999936944081255774e-02
-1.209067803951953692e+03,9.999940129664164346e-02
-1.208476912830839183e+03,9.999943620695006530e-02
-1.207886589097462320e+03,9.999947329953418063e-02
-1.207297136974995055e+03,9.999951139053120386e-02
-1.206708725057520041e+03,9.999954856779247336e-02
-1.206121330792641402e+03,9.999958210878467924e-02
-1.205534757846884986e+03,9.999960887403069876e-02
-1.204948716932368598e+03,9.999962611749246832e-02
-1.204362937391881132e+03,9.999963238614473227e-02
-1.203777266776375654e+03,9.999962806280304761e-02
-1.203191721963700957e+03,9.999961539735657823e-02
-1.202606474986982221e+03,9.999959808467195899e-02
-1.202021781771999258e+03,9.999958039850831426e-02
-1.201437882863487630e+03,9.999956612710203530e-02
-1.200854914356835252e+03,9.999955776567936994e-02
-1.200272861763231731e+03,9.999955618805245194e-02
-1.199691572117817032e+03,9.999956079472305248e-02
-1.199110817307352136e+03,9.999957017902794121e-02
-1.198530382875994974e+03,9.999958313713985802e-02
-1.197950148258909621e+03,9.999959944980219007e-02
-1.197370129101108887e+03,9.999962019108821210e-02
-1.196790467691782169e+03,9.999964759640000977e-02
-1.196211377378022235e+03,9.999968449870344500e-02
-1.195633063548991458e+03,9.999973350333668520e-02
-1.195055651352890663e+03,9.999979618374243984e-02
-1.194479146367787735e+03,9.999987264938781095e-02
-1.193903441020826676e+03,9.999996148137313412e-02
-1.193328362079783801e+03,1.000000599217516495e-01
-1.192753739687819461e+03,1.000001644147436863e-01
-1.192179471522587392e+03,1.000002712233056812e-01
-1.191605558853267439e+03,1.000003768000308213e-01
-1.191032102823262449e+03,1.000004779333210081e-01
-1.190459264488722056e+03,1.000005716997378613e-01
-1.189887205195811930e+03,1.000006553078476301e-01
-1.189316030108051109e+03,1.000007259720110397e-01
-1.188745755208715764e+03,1.000007811268144309e-01
-1.188176308331070459e+03,1.000008189438190698e-01
-1.187607561735489071e+03,1.000008387826385459e-01
-1.187039382433328228e+03,1.000008416069126937e-01
-1.186471680888668061e+03,1.000008302544381777e-01
-1.185904440578804724e+03,1.000008092320765485e-01
-1.185337719001609230e+03,1.000007840863137432e-01
-1.184771621705029020e+03,1.000007605336312722e-01
-1.184206260576744171e+03,1.000007435400132039e-01
-1.183641712539513037e+03,1.000007365044410790e-01
-1.183077993497157422e+03,1.000007408126508679e-01
-1.182515055786630910e+03,1.000007559501421284e-01
-1.181952808297563934e+03,1.000007800176456740e-01
-1.181391150314884271e+03,1.000008103950129623e-01
-1.180830005893465568e+03,1.000008444279671949e-01
-1.180269346432868360e+03,1.000008799162017681e-01
-1.179709194376029927e+03,1.000009151961247511e-01
-1.179149608354125576e+03,1.000009489618491898e-01
-1.178590656787712305e+03,1.000009800755492506e-01
-1.178032390564664183e+03,1.000010074019792583e-01
