-1.539713541666701758e+03,3.400000000000019895e+00
-1.538899739583368500e+03,3.400000000000019895e+00
-1.538085937500035243e+03,3.400000000000019895e+00
-1.537272135416701758e+03,3.400000000000019895e+00
-1.536458333333368500e+03,3.400000000000019895e+00
-1.535644531250035243e+03,3.400000000000019895e+00
-1.534830729166701985e+03,3.400000000000019895e+00
-1.533902963323156882e+03,3.399992339996400048e+00
-1.532861232665673015e+03,3.399977438511365690e+00
-1.531933463713616447e+03,3.399971010752528500e+00
-1.531119657745228096e+03,3.399972537410507201e+00
-1.530305852219608141e+03,3.399973861961919752e+00
-1.529492046966816588e+03,3.399975055755428244e+00
-1.528678241785638875e+03,3.399976208458516780e+00
-1.527864436699495855e+03,3.399977307496211409e+00
-1.527009991159808123e+03,3.399977462344478951e+00
-1.526033623763706828e+03,3.399975025751217572e+00
-1.524975974689665691e+03,3.399971020257249066e+00
-1.523999606141780077e+03,3.399968971822671548e+00
-1.523145159010013458e+03,3.399969639526540632e+00
-1.522331352471868968e+03,3.399971161091036365e+00
-1.521517546127161950e+03,3.399972602174988978e+00
-1.520703740060540895e+03,3.399973935998341190e+00
-1.519888759888753611e+03,3.399974914364317868e+00
-1.519067908261769617e+03,3.399974434872305551e+00
-1.518236487804414082e+03,3.399971389758722040e+00
-1.517399195462436410e+03,3.399967030154478209e+00
-1.516567774096831727e+03,3.399964321121146327e+00
-1.515746921106755508e+03,3.399964356738488291e+00
-1.514931939637986261e+03,3.399965841881696704e+00
-1.514118132660018091e+03,3.399967540224762885e+00
-1.513304325884161926e+03,3.399969155963928458e+00
-1.512489282311493525e+03,3.399970640588774629e+00
-1.511665579910439419e+03,3.399971649767092430e+00
-1.510817137448074618e+03,3.399971487021675287e+00
-1.509934058576959160e+03,3.399969800930653818e+00
-1.509033661244704945e+03,3.399967435292934326e+00
-1.508150581756186511e+03,3.399965936482646001e+00
-1.507302138401486673e+03,3.399966046004404774e+00
-1.506478435261793493e+03,3.399967265528365701e+00
-1.505662764426639569e+03,3.399968803365922554e+00
-1.504842688812839924e+03,3.399970167093997020e+00
-1.504000672444632983e+03,3.399970849544493134e+00
-1.503111639950428753e+03,3.399970164255556426e+00
-1.502166187992013647e+03,3.399967883775884658e+00
-1.501194406783913337e+03,3.399964925266935722e+00
-1.500248954339233023e+03,3.399962832570585292e+00
-1.499359921071307781e+03,3.399962435709197095e+00
-1.498517903924584971e+03,3.399963393345156959e+00
-1.497697806500759498e+03,3.399964929455052243e+00
-1.496883117387956645e+03,3.399966516614700396e+00
-1.496067907628398189e+03,3.399967846776991820e+00
-1.495249424936957666e+03,3.399968539612459040e+00
-1.494425097532712698e+03,3.399968176606622094e+00
-1.493594457727764166e+03,3.399966725063325867e+00
-1.492761012289580549e+03,3.399964842542940957e+00
-1.491930372148250171e+03,3.399963530310541771e+00
-1.491106044217258159e+03,3.399963384161759805e+00
-1.490287561047484132e+03,3.399964278147876939e+00
-1.489472347231753702e+03,3.399965719130410235e+00
-1.488658231526985219e+03,3.399967296154931873e+00
-1.487844055069777824e+03,3.399968764404654564e+00
-1.487028855103658543e+03,3.399969855978563160e+00
-1.486211217100882550e+03,3.399970151295834242e+00
-1.485389747742481404e+03,3.399969251845330831e+00
-1.484564446898083361e+03,3.399967199568749265e+00
-1.483737503821161226e+03,3.399964705351537830e+00
-1.482912202524721124e+03,3.399962799128759983e+00
-1.482090724520609683e+03,3.399962144670515940e+00
-1.481272959230806237e+03,3.399962697003495293e+00
-1.480456809822763944e+03,3.399963959820434312e+00
-1.479638226387168061e+03,3.399965403220923221e+00
-1.478809975014413112e+03,3.399966620264789796e+00
-1.477961626522789629e+03,3.399967287067479305e+00
-1.477084500494393524e+03,3.399967196002668501e+00
-1.476180237677519699e+03,3.399966420821515456e+00
-1.475264667793912622e+03,3.399965387407627659e+00
-1.474360403766778290e+03,3.399964671880089995e+00
-1.473483258881951997e+03,3.399964663421433997e+00
-1.472634755970908373e+03,3.399965379479247929e+00
-1.471805715276477258e+03,3.399966547181383802e+00
-1.470984319525730598e+03,3.399967791238728054e+00
-1.470160713376522381e+03,3.399968735595900071e+00
-1.469327604064628531e+03,3.399969040636181106e+00
-1.468480916177088375e+03,3.399968508294954006e+00
-1.467621908660400777e+03,3.399967249918873335e+00
-1.466757878681765987e+03,3.399965731741122710e+00
-1.465898869930430465e+03,3.399964566900610663e+00
-1.465052179887571583e+03,3.399964179949938270e+00
-1.464219138386473105e+03,3.399964614615775815e+00
-1.463396232747194745e+03,3.399965603482630883e+00
-1.462578470814083175e+03,3.399966762309164281e+00
-1.461761835697139759e+03,3.399967730320435422e+00
-1.460943900052526942e+03,3.399968232145528901e+00
-1.460123622046324044e+03,3.399968139539472745e+00
-1.459301210612435170e+03,3.399967549395928046e+00
-1.458477939334374696e+03,3.399966785902092781e+00
-1.457655524223307566e+03,3.399966259776393329e+00
-1.456835234308085774e+03,3.399966261134441226e+00
-1.456017313002157152e+03,3.399966830918872418e+00
-1.455201004309704786e+03,3.399967778566198362e+00
-1.454384940332347696e+03,3.399968793063052885e+00
-1.453567541399950414e+03,3.399969547094666922e+00
-1.452747406212108899e+03,3.399969772395566636e+00
-1.451923836209197134e+03,3.399969350624738595e+00
-1.451097348473178499e+03,3.399968401122572814e+00
-1.450269706037699052e+03,3.399967274274212414e+00
-1.449443196441451391e+03,3.399966405975725081e+00
-1.448619515303682874e+03,3.399966110357416582e+00
-1.447798955875288812e+03,3.399966450528873807e+00
-1.446980277443908790e+03,3.399967254671716788e+00
-1.446161079652125636e+03,3.399968225166622560e+00
-1.445338409442179000e+03,3.399969055957514641e+00
-1.444509619801026247e+03,3.399969519149744102e+00
-1.443673523367816642e+03,3.399969528533725693e+00
-1.442831380319054233e+03,3.399969176244805880e+00
-1.441986869860541674e+03,3.399968706374385974e+00
-1.441144663424290457e+03,3.399968412286698438e+00
-1.440308292436702004e+03,3.399968501934543141e+00
-1.439478579901615149e+03,3.399969004699128661e+00
-1.438653380026405785e+03,3.399969761939765078e+00
-1.437828411354631044e+03,3.399970486879617226e+00
-1.436998609323869232e+03,3.399970856655082585e+00
-1.436159724939015859e+03,3.399970616995846129e+00
-1.435310022444222795e+03,3.399969689459398481e+00
-1.434451472950585639e+03,3.399968242141243380e+00
-1.433589497835036809e+03,3.399966662453108412e+00
-1.432730933712760589e+03,3.399965411404943794e+00
-1.431881170544134648e+03,3.399964829271556965e+00
-1.431042075283429540e+03,3.399965010231481344e+00
-1.430211623638229867e+03,3.399965809304667630e+00
-1.429384869119264749e+03,3.399966946363493392e+00
-1.428555319505078387e+03,3.399968123514002016e+00
-1.427716322491318579e+03,3.399969102146245703e+00
-1.426862734850880543e+03,3.399969739668501134e+00
-1.425992931745488704e+03,3.399970008403725430e+00
-1.425110264945479912e+03,3.399969999074476945e+00
-1.424222617759677178e+03,3.399969890531812311e+00
-1.423339596785471031e+03,3.399969884483706295e+00
-1.422468549867208367e+03,3.399970127060909064e+00
-1.421611484960768394e+03,3.399970651017209633e+00
-1.420764309143029550e+03,3.399971364659965190e+00
-1.419918391346246608e+03,3.399972089191566127e+00
-1.419063572446846365e+03,3.399972624934994414e+00
-1.418191698931032761e+03,3.399972822040481901e+00
-1.417299808675758413e+03,3.399972639629783799e+00
-1.416391822562540256e+03,3.399972173991589131e+00
-1.415477608371769065e+03,3.399971634725869052e+00
-1.414569318818796546e+03,3.399971265898910744e+00
-1.413676536999632845e+03,3.399971246632222943e+00
-1.412802604186122153e+03,3.399971624776837231e+00
-1.411943755096932364e+03,3.399972313206218288e+00
-1.411091046680668796e+03,3.399973139428109192e+00
-1.410233891868571618e+03,3.399973916707505595e+00
-1.409363836333612426e+03,3.399974507123754819e+00
-1.408477508280883512e+03,3.399974861510917989e+00
-1.407577866950306316e+03,3.399975027730979704e+00
-1.406673158925358393e+03,3.399975123485850403e+00
-1.405773798318718491e+03,3.399975287002694913e+00
-1.404888480606415669e+03,3.399975624791290230e+00
-1.404021330882369739e+03,3.399976173672486723e+00
-1.403171231021806761e+03,3.399976890032302634e+00
-1.402333158800231104e+03,3.399977666294612177e+00
-1.401500450176480399e+03,3.399978363757677258e+00
-1.400666907878784968e+03,3.399978850596280466e+00
-1.399828261562930038e+03,3.399979040032890865e+00
-1.398982936239839546e+03,3.399978923047671131e+00
-1.398132131857044897e+03,3.399978583221358264e+00
-1.397279138135900894e+03,3.399978177312441119e+00
-1.396427954868928737e+03,3.399977881181564854e+00
-1.395581636923793212e+03,3.399977824466843046e+00
-1.394741008185747205e+03,3.399978044345536077e+00
-1.393904258539861758e+03,3.399978478062221754e+00
-1.393067550724608964e+03,3.399978993058246246e+00
-1.392226387346261845e+03,3.399979438881768345e+00
-1.391377270016737157e+03,3.399979701948158350e+00
-1.390519092523896006e+03,3.399979744376341984e+00
-1.389653722332789584e+03,3.399979612995114309e+00
-1.388785424265745633e+03,3.399979417145289062e+00
-1.387919218567362350e+03,3.399979284853866801e+00
-1.387058776473895023e+03,3.399979313784003310e+00
-1.386204725126325684e+03,3.399979535323389257e+00
-1.385354080301148315e+03,3.399979905037682215e+00
-1.384501065135835233e+03,3.399980323420477291e+00
-1.383639068522897787e+03,3.399980676043274030e+00
-1.382763114045278826e+03,3.399980875475600683e+00
