-1.449318614167973919e+03,-1.318502402324161875e-04
-1.448452858697414740e+03,-1.228086490658880799e-04
-1.447560185037609699e+03,-1.140791352315206328e-04
-1.446638821504466023e+03,-1.055291189661050052e-04
-1.445704314922718822e+03,-9.708647108321805997e-05
-1.444780640857645494e+03,-8.877891498067836437e-05
-1.443883354849289844e+03,-8.072655549623817303e-05
-1.443009437999805186e+03,-7.307890566787333204e-05
-1.442140237139606825e+03,-6.593156814144663822e-05
-1.441251674659088167e+03,-5.927525891064097782e-05
-1.440326145981534410e+03,-5.300884326897020043e-05
-1.439363562838544567e+03,-4.700363307082086042e-05
-1.438384681640626241e+03,-4.117644408289173659e-05
-1.437420101655277449e+03,-3.553322923372321726e-05
-1.436491410516995984e+03,-3.016679620875525731e-05
-1.435600308711458865e+03,-2.521195853003687420e-05
-1.434732377203341684e+03,-2.077850045452608321e-05
-1.433867485500719567e+03,-1.689472371598376265e-05
-1.432987772653351385e+03,-1.349031399617571422e-05
-1.432082748477662108e+03,-1.042596755128532170e-05
-1.431153603409213019e+03,-7.553816401575722458e-06
-1.430213877132772041e+03,-4.779986691877429654e-06
-1.429282801879551698e+03,-2.101524101053564022e-06
-1.428374546170343592e+03,3.984706113924414687e-07
-1.427491562106716628e+03,2.596284599719678326e-06
-1.426626073324741583e+03,4.394053339908510841e-06
-1.425766193958162603e+03,5.775876745518863445e-06
-1.424901395178711255e+03,6.825863545173865741e-06
-1.424025665074471817e+03,7.698864211896877424e-06
-1.423139032271213864e+03,8.557036379001364907e-06
-1.422247177963464765e+03,9.501108855284067756e-06
-1.421358413618246914e+03,1.052814594833730828e-05
-1.420479283161560943e+03,1.153542327704802864e-05
-1.419611649311749943e+03,1.236747158370906960e-05
-1.418752778701489206e+03,1.288290801894876754e-05
-1.417897303157830493e+03,1.301173695974290486e-05
-1.417039174404822688e+03,1.278343603348963674e-05
-1.416173129961331369e+03,1.231997476872414260e-05
-1.415296269991728877e+03,1.179687420708927199e-05
-1.414409604082881742e+03,1.138275634799901251e-05
-1.413518233108330605e+03,1.117765041296159399e-05
-1.412629264269679652e+03,1.117579311434334397e-05
-1.411748500606681091e+03,1.127075029634425521e-05
-1.410878166188633259e+03,1.130132375202854701e-05
-1.410016971733315131e+03,1.111771771620396360e-05
-1.409161834760100646e+03,1.064037692828864338e-05
-1.408309635145495349e+03,9.890862247683079118e-06
-1.407458062028732002e+03,8.986720908995062017e-06
-1.406605705105174593e+03,8.102322614012207009e-06
-1.405751921307648445e+03,7.406244622362136021e-06
-1.404896709080847813e+03,6.996425433907765083e-06
-1.404040482039640210e+03,6.860932567911824094e-06
-1.403183575048347848e+03,6.884233469612881966e-06
-1.402325426015163657e+03,6.896903351008134021e-06
-1.401463555444986241e+03,6.745299613358492086e-06
-1.400592808941302337e+03,6.350769288741126527e-06
-1.399705764070493615e+03,5.736255193961345147e-06
-1.398795147458360134e+03,5.013345639783000637e-06
-1.397857914723178283e+03,4.337643123071323167e-06
-1.396898789419180503e+03,3.850795197577001265e-06
-1.395930368104594891e+03,3.630215118223983870e-06
-1.394968780867854775e+03,3.662051342879185415e-06
-1.394027218515084996e+03,3.844033204658836328e-06
