-1.449918608352666979e+03,1.834641353636703442e+01
-1.449347902849065122e+03,1.834636107655975934e+01
-1.448778157517420141e+03,1.834631640558736976e+01
-1.448210860393763824e+03,1.834628921819555458e+01
-1.447646736483403174e+03,1.834628246222560577e+01
-1.447085543921658882e+03,1.834629129349261234e+01
-1.446526241603595963e+03,1.834630498751770489e+01
-1.445967432480251318e+03,1.834631100558324945e+01
-1.445407895451157856e+03,1.834629964616234332e+01
-1.444847006678453909e+03,1.834626755008837051e+01
-1.444284909749124608e+03,1.834621878310743881e+01
-1.443722394808387435e+03,1.834616311869203997e+01
-1.443160553654087380e+03,1.834611219644092373e+01
-1.442600354686605897e+03,1.834607504224005226e+01
-1.442042300874318926e+03,1.834605469022691082e+01
-1.441486289468802852e+03,1.834604719272465800e+01
-1.440931705298050247e+03,1.834604336580517625e+01
-1.440377689400417012e+03,1.834603255880965378e+01
-1.439823467556959258e+03,1.834600699435871007e+01
-1.439268615708849438e+03,1.834596504023309294e+01
-1.438713176085502482e+03,1.834591218050737282e+01
-1.438157599809736439e+03,1.834585931629700895e+01
-1.437602555118023702e+03,1.834581901658012271e+01
-1.437048683197065884e+03,1.834580109583784235e+01
-1.436496392103586004e+03,1.834580911616340160e+01
-1.435945752929961600e+03,1.834583900442030568e+01
-1.435396515385729344e+03,1.834588017932765780e+01
-1.434848213904886052e+03,1.834591872478136310e+01
-1.434300307526076494e+03,1.834594153752513535e+01
-1.433752292505635069e+03,1.834594014453787736e+01
-1.433203741126845216e+03,1.834591300716294882e+01
-1.432654246205997424e+03,1.834586558398917333e+01
-1.432103284360141288e+03,1.834580810997227118e+01
-1.431550048914958779e+03,1.834575184750877241e+01
-1.430993336720023308e+03,1.834570517370231002e+01
-1.430431584331867953e+03,1.834567099181462169e+01
-1.429863118076682213e+03,1.834564646009435762e+01
-1.429286602998948183e+03,1.834562507113215446e+01
-1.428701569368374066e+03,1.834560011362261633e+01
-1.428108812137629911e+03,1.834556797824963326e+01
-1.427510454519639552e+03,1.834552987658849688e+01
-1.426909567833299889e+03,1.834549128386232653e+01
-1.426309416429992325e+03,1.834545942529975804e+01
-1.425712569705736541e+03,1.834543995868336452e+01
-1.425120204851127255e+03,1.834543430176849199e+01
-1.424531867368924622e+03,1.834543873291425342e+01
-1.423945783137316766e+03,1.834544561539893692e+01
-1.423359602490088491e+03,1.834544622381365642e+01
-1.422771294074027310e+03,1.834543402179927796e+01
-1.422179857387447328e+03,1.834540708154980138e+01
-1.421585602213373477e+03,1.834536869259250125e+01
-1.420989916477544739e+03,1.834532593235104159e+01
-1.420394643701781206e+03,1.834528679187312861e+01
-1.419801339274127940e+03,1.834525703891640802e+01
-1.419210711539299609e+03,1.834523811071928634e+01
-1.418622463737599674e+03,1.834522688409303726e+01
-1.418035574871330937e+03,1.834521737026767596e+01
-1.417448870089914180e+03,1.834520355181997786e+01
-1.416861616201444576e+03,1.834518210128943849e+01
-1.416273882721261316e+03,1.834515380684976904e+01
-1.415686525076875569e+03,1.834512311802673068e+01
-1.415100816748368516e+03,1.834509605566764279e+01
-1.414517904165182244e+03,1.834507742487187087e+01
-1.413938321296824370e+03,1.834506853987732811e+01
-1.413361760820853306e+03,1.834506641856089715e+01
-1.412787181624652476e+03,1.834506477224957521e+01
-1.412213193113450416e+03,1.834505636579821797e+01
-1.411638552581000795e+03,1.834503577684676401e+01
-1.411062579613954995e+03,1.834500143778879888e+01
-1.410485336863087923e+03,1.834495614179571987e+01
-1.409907526225340007e+03,1.834490582743001497e+01
-1.409330162266910065e+03,1.834485715897252689e+01
-1.408754166681355173e+03,1.834481492244750456e+01
-1.408180048079426797e+03,1.834478033212508663e+01
-1.407607784852715895e+03,1.834475095781331788e+01
-1.407036937399292356e+03,1.834472227471302119e+01
-1.406466920008285570e+03,1.834469013692047312e+01
-1.405897302987863895e+03,1.834465306414833208e+01
-1.405328014914530058e+03,1.834461331666042838e+01
-1.404759368764152214e+03,1.834457626762867477e+01
-1.404191916412607952e+03,1.834454831846102962e+01
-1.403626206817712955e+03,1.834453423505089020e+01
-1.403062555575119859e+03,1.834453501571671197e+01
-1.402500918385077284e+03,1.834454717773631316e+01
-1.401940910279279024e+03,1.834456375609162393e+01
-1.401381951068040280e+03,1.834457662721717952e+01
-1.400823471015366522e+03,1.834457925106960374e+01
