-1.449524627981533058e+03,2.903729728337633356e-06
-1.444133493812849792e+03,2.191940567047982316e-06
-1.438731895640798484e+03,1.555933102941103169e-06
-1.433691153214222140e+03,9.957073360169957011e-07
-1.428501651633682741e+03,5.112632662756607604e-07
-1.423361031545892956e+03,1.026008937170969837e-07
-1.418418293783176750e+03,-2.302797816586938953e-07
-1.413476697268748012e+03,-4.873787598517162045e-07
-1.408368016973005979e+03,-6.915648627439054035e-07
-1.403241113512290667e+03,-7.954821856548760174e-07
-1.397939415833307521e+03,-8.390421857912872335e-07
-1.392897675029659467e+03,-8.165531894187985699e-07
-1.387829006604891674e+03,-7.075400046796682989e-07
-1.382845488437965969e+03,-5.067960592816234826e-07
-1.377652429704258793e+03,-2.669019195517840632e-07
-1.372297200320593902e+03,-5.292186610213913639e-08
-1.367203536436063814e+03,9.495754005411715466e-08
-1.362266670225203598e+03,1.779929142460131791e-07
-1.357301273259427489e+03,2.232313229452860153e-07
-1.352192233968073879e+03,2.385659725240547825e-07
-1.347081052335261575e+03,2.175294189171473926e-07
-1.342141047644663104e+03,1.655389786313375529e-07
-1.336873336427223876e+03,9.788503956451213730e-08
-1.331574321059872091e+03,4.819702881669105617e-08
-1.326510622567818928e+03,9.239978653269973338e-09
-1.321566511457289153e+03,-3.454153680445544338e-08
-1.316637774182817566e+03,-6.083196386157386573e-08
-1.311689786503114419e+03,-4.946988570826034858e-08
-1.306466476597852761e+03,-1.340566955802468008e-08
-1.301317210362723927e+03,1.689229759306205791e-08
-1.296303798950347527e+03,1.463475678080058237e-08
-1.291353380764365511e+03,2.557055084944004197e-09
-1.286435841766839530e+03,-1.847632484285646621e-08
-1.281368114184040905e+03,-3.819274127554562465e-08
-1.276306045791636961e+03,-6.576790498598717316e-08
-1.271143407398465342e+03,-1.133639738052865610e-07
-1.265903634396020379e+03,-1.494416995866789636e-07
-1.260873290736329409e+03,-1.648713022755552808e-07
-1.255771267475859531e+03,-1.557303683887910778e-07
-1.250585615803606743e+03,-1.464469031267118738e-07
-1.245471994104188298e+03,-1.051180539866388487e-07
-1.240271524722032837e+03,-5.033498844348197645e-08
-1.235068975874507260e+03,3.554813182799369187e-08
-1.229737732426233379e+03,9.523423114188644449e-08
-1.224323387405427866e+03,1.188830785516486546e-07
-1.219109294302889793e+03,1.095723631682242406e-07
-1.213825925958958123e+03,1.319444866237464824e-07
-1.208501106540951241e+03,1.522106451507808328e-07
-1.203217487214006951e+03,1.446681610228029315e-07
-1.197977518261070145e+03,1.079935317432290862e-07
-1.192782865892130758e+03,3.115987013032063859e-08
-1.187638548870838349e+03,-4.570449065181825737e-08
-1.182547993501174233e+03,-7.983271243156484678e-08
-1.177509842752790064e+03,-8.310528508607652395e-08
-1.172520320657997672e+03,-5.801727017333223910e-08
-1.167540649890745954e+03,-3.733953528628895322e-08
-1.162331155773355476e+03,-7.155041903566200119e-09
-1.157007986106405042e+03,2.701192641968891721e-08
-1.151713527392155356e+03,5.394328157928077915e-08
-1.146503066094476253e+03,7.316164794780815638e-08
-1.141352230968852155e+03,9.524597854147459052e-08
-1.136285882382537466e+03,1.066586102466171668e-07
-1.131278898485209311e+03,8.644666115359426532e-08
-1.126160542301887745e+03,6.191860629558290715e-08
-1.120795541002768687e+03,1.908531161696451341e-08
-1.115406722906479672e+03,-2.218658300667944192e-08
-1.110036711215807145e+03,-6.491791121485452021e-08
-1.104657434663672348e+03,-8.884375563605164743e-08
-1.099244255211289101e+03,-7.634655012946051316e-08
-1.093991891144915826e+03,-6.366903408243131759e-08
-1.088960657033468806e+03,-6.512841640364767425e-08
-1.083900084396747616e+03,-4.460339022020464192e-08
-1.078745980974216991e+03,-3.007802480108505023e-08
-1.073560167960686158e+03,-1.212754221721980837e-08
-1.068524738827226884e+03,-1.001736657510537812e-08
-1.063515798644413735e+03,1.546821435731689355e-08
-1.058418751215017892e+03,9.452251834318780693e-09
-1.053224150460948067e+03,9.005288174313973487e-09
-1.048011070557882249e+03,1.766955702296301999e-08
-1.042949789930935594e+03,1.180588960593476730e-08
-1.037897264532904501e+03,1.031630770849073437e-08
-1.032745082696579857e+03,-1.720580034923731588e-09
-1.027501223195327839e+03,-1.906428986146278282e-08
-1.022283248913324428e+03,2.608155345583050934e-10
-1.017244401248899749e+03,7.295723693165730434e-09
-1.012238004510352653e+03,1.578875427256027112e-08
-1.007177722249191220e+03,2.826231715929651704e-08
-1.002069159869726604e+03,2.397395171146392552e-08
-9.968984344347862816e+02,6.249861644629453228e-09
-9.916631442580221574e+02,7.152074978787632344e-09
-9.864736258015502699e+02,1.153359808585999446e-08
-9.814647666563961366e+02,3.805307795439014389e-10
-9.765089359341230875e+02,2.599469846617702516e-08
-9.715379107385164161e+02,1.033192013724677052e-08
-9.665364215654352620e+02,1.311971537504945344e-10
-9.615028812470153525e+02,-1.678333847117733410e-08
-9.564389532233424234e+02,-3.277457338896269781e-08
-9.513450126077583491e+02,-1.929645761904397393e-08
-9.462188120269005367e+02,2.159769073816144063e-09
-9.410563566277218115e+02,-1.101611875674543768e-08
-9.358669017250945217e+02,8.931813621037406899e-09
-9.306701846866246797e+02,4.877620032782454475e-08
-9.254525385063301428e+02,6.423650846943481469e-08
-9.202296194210312024e+02,3.831313615609490159e-08
-9.150049373222997247e+02,2.672902959026760483e-08
-9.097752773848769721e+02,4.366665738677637623e-08
-9.045545768352770892e+02,3.551829582775394025e-08
-8.993662507484004891e+02,-4.504288016988435891e-08
-8.942197531246773679e+02,-1.829348847244210828e-07
-8.891505891006456750e+02,-4.154741567132229062e-07
-8.841570429498816566e+02,-6.860915440340665141e-07
-8.791550875235400326e+02,-9.522742925531185445e-07
-8.741148789042542830e+02,-1.123057155501966973e-06
-8.690867487719241353e+02,-1.184714912281026000e-06
-8.639603723794857615e+02,-1.093066712733365061e-06
-8.587255893199726415e+02,-6.541107436490339342e-07
-8.535162613192710523e+02,1.388596230276340227e-07
-8.483544587997125745e+02,1.364479781191421663e-06
-8.432408966529917507e+02,3.025013382908023018e-06
-8.381888118633671638e+02,5.017446274776262031e-06
-8.331776934275337680e+02,7.244085550986364059e-06
-8.281899105651859827e+02,9.551880384002790943e-06
-8.231477173310839817e+02,1.173044251973518154e-05
-8.179300241660973825e+02,1.363013303773337853e-05
-8.126356632311000112e+02,1.508935773483679496e-05
-8.073526007358263996e+02,1.571950192890134154e-05
-8.020889188181015470e+02,1.569417487765771330e-05
-7.968465646957527042e+02,1.502339555034060314e-05
-7.916256150057746481e+02,1.379689875970814267e-05
-7.864249966551615216e+02,1.187854459884556680e-05
-7.812330267338193153e+02,9.257294997484544173e-06
-7.760308315965919519e+02,5.782954699248422525e-06
-7.708289040513342343e+02,1.563078223092480543e-06
-7.656436514356543057e+02,-3.698050120951467149e-06
-7.604595723867830657e+02,-9.990487550778777597e-06
-7.552623773116627035e+02,-1.745446686108140271e-05
-7.500654652994008984e+02,-2.619376380214092810e-05
-7.448854839787170476e+02,-3.607563691900518343e-05
